,Food,Price
0,Cơm Sườn Bì Chả Trứng Đặc Biệt,"60,000"
1,Cơm Sườn,"45,000"
2,Cơm Sườn Trứng Ốp La,"50,000"
3,Cơm Thịt Kho Trứng,"45,000"
4,Cơm Sườn Non,"50,000"
5,Cơm Sườn Chả Trứng,"50,000"
6,Cơm Cá Kho Tộ,"45,000"
7,Cơm Gà,"45,000"
8,Cơm Tôm Rim,"45,000"
9,Chả Bì Hà Nội,"150,000"
10,Đậu Sốt,"14,000"
11,Sườn Non,"28,000"
12,Chả Trứng,"10,000"
13,Thịt Kho Trứng,"28,000"
14,Cá Kho,"28,000"
15,Bì Chạo,"14,000"
16,Trứng Ốp,"10,000"
17,Chả Bì,"150,000"
