,Food,Price
0,Cơm Chiên Ba Rọi Mắm Tỏi,"47,000"
1,Cơm Chiên Gà Sốt Mắm Tỏi,"47,000"
2,Cơm Chiên Dưa Bò,"45,000"
3,Cơm Chiên Hải Sản,"49,000"
4,Cơm Chiên Dương Châu,"38,000"
5,Cơm Chiên Trứng/Bò/Xúc Xích,"47,000"
6,Cơm Chiên Bò LucLac,"55,000"
7,Cơm Chiên Bò Sốt Sate,"42,000"
8,Cơm Chiên Trứng + Xúc Xích,"38,000"
9,Cơm Chiên Trứng Lòng Đào,"30,000"
10,Cơm chiên Bạch tuột xào Sate,"45,000"
11,Cơm Chiên Xúc Xích Đức,"35,000"
12,Mì Trộn Gà Chiên Mắm Tỏi,"47,000"
13,Mì Trộn Thịt Ba Rọi Mắm Tỏi,"47,000"
14,Mì Trộn Cá Viên Sốt Mắm Tỏi,"32,000"
15,Mì Trộn Xúc Xích Trứng,"38,000"
16,Mì Trộn Bò Sốt Sate,"42,000"
17,Mì Trộn Trứng Lòng Đào,"30,000"
18,Mì Trộn Xúc Xích,"35,000"
19,Mì Trộn Nem Lụi,"35,000"
20,Mì Trộn Bò LucLac,"47,000"
21,Nui Xào Bò Trứng,"38,000"
22,Nui Xào Bò Trứng Xúc Xích,"42,000"
23,Nui xào bò,"35,000"
24,Nui Xào Trứng Xúc Xích,"35,000"
25,Nui xào Bò LucLac,"47,000"
26,Hủ Tiếu Xào Hải Sản,"58,000"
27,Mì Xào Mềm Hải Sản ,"58,000"
28,Mì Xào Dòn Hải Sản ,"62,000"
29,Nui Xào Hải Sản ,"58,000"
30,Bún Mắm Nêm - Tôm Thịt,"38,000"
31,Bún Mắm Nêm Chảo Đỏ Đặc Biệt,"42,000"
32,Bún Thịt Luộc - Mắm Nêm,"36,000"
33,Bún Nem Lụi- Mắm Nêm,"36,000"
34,Bún Chả Cá - Mắm Nêm,"36,000"
35,Hamburger Bò -Trứng & Phô Mai Lát,"40,000"
36,Hamburger Bò,"30,000"
37,Hamburger Trứng,"25,000"
38,Hamburger Xúc Xích - Trứng & Phô Mai Lát,"39,000"
39,Hamburger Xúc Xích Trứng,"34,000"
