,Food,Price
0,Xôi ếch / sườn / cá lát / chin cút roti/ ếch bóp,"60,000"
1,Xôi ếch bóp,"60,000"
2,Sụn  gà chiên mắm/ rang me/ ủ muối,"59,000"
3,Chân gà rút xương chiên mắm/ bóp thái/ ủ muối/ rang me,"69,000"
4,Ốc móng tay xào rau muống ,"79,000"
5,Ba chỉ/ bạch tuộc/ vú heo/ phèo nướng ( áp chảo),"69,000"
6,Nước sấu/ nước mơ/ nước dâu tằm/ ép thơm ,"29,000"
7,Hàu nướng mỡ hành  ,"110,000"
8,Cánh gà chiên mắm/ rang me/  ủ muối,"75,000"
9,Cơm chiên cá bóng khô/ cơm chiên hải sản ,"75,000"
10,Xôi bò xào + trứng ốp la,"59,000"
11,Đậu hũ non hấp tôm thịt,"60,000"
12,Vay cá hồi chiên mắm / rang me / mắm thái ,"70,000"
13,Lẩu hải sản chua cay,"125,000"
14,Cá bớp rào um măng chua,"125,000"
15,Cháo cá bớp,"100,000"
16,Bao tử hầm tiêu,"130,000"
17,Ếch um măng,"99,000"
18,Cá thát lát um măng chua,"125,000"
19,Trứng cá ngừ um măng chua ,"100,000"
20,Chân gà xóc xoài ,"69,000"
21,Chân gà sả ớt ,"69,000"
22,Tré,"65,000"
23,Ram cuốn,"50,000"
24,Tai heo bóp Thái/bóp kiệu,"55,000"
25,Trứng lộn um bầu (4 quả),"79,000"
26,Pate gan heo,"50,000"
27,Trứng lộn rang me (4 quả),"89,000"
28,Thịt đầu bóp rau răm,"59,000"
29,Gỏi bắp bò/ bò phile xào,"75,000"
30,Gỏi cá lát chua cay/ gỏi vịt/ gỏi hải sản,"75,000"
31,Mỳ xào bò / tôm+ trứng,"65,000"
32,Mỳ xào giòn bò / tôm rau xanh,"65,000"
33,Mỳ xào rau trứng,"45,000"
34,Mỳ tôm cay bắp  bò/ hải sản kimchi,"60,000"
35,Miến lươn / núm đuôi xào nghệ,"55,000"
36,Miến bò xào cần,"55,000"
37,Bún bắp bò mắm nêm,"45,000"
38,Bắp bò xào cải chua,"85,000"
39,Bò nhúng ớt,"110,000"
40,Bắp bò hấp gừng/ bóp thái/ bóp rau răm,"75,000"
41,Bò giòn mắm thái,"80,000"
42,Bò ướp sả cuốn rau sống mắm nêm,"95,000"
43,Mực xào thơm cà/ hấp sả,"99,000"
44,Mực chiên xù,"85,000"
45,Cháo tôm trìa/ hàu trìa,"65,000"
46,Tôm đất ủ muối/ rang me/ xóc tỏi,"69,000"
47,Cá thát lát chiên giòn 2 lạng,"89,000"
48,Cá bớp rào kho thơm cà/ sốt cà chua,"95,000"
49,Trìa xóc tỏi/ tái chanh,"60,000"
50,Cháo trìa,"55,000"
51,Ốc bưu trộn chua cay,"45,000"
52,Ốc bưu um chuối đậu,"65,000"
53,Trìa hấp sả,"60,000"
54,Ếch xào sả,"79,000"
55,Ếch chiên mắm/ rang lá chanh/ ủ muối/ rang me,"75,000"
56,Bún núm đuôi xào nghệ,"55,000"
57,Bún chả cá thát lát,"60,000"
58,Cơm trắng ,"15,000"
59,Canh bầu / mướp đắng nấu tôm,"50,000"
60,Cơm bò xào,"59,000"
61,Não heo hấp trứng,"70,000"
62,Đậu hũ non cháy  tôm thịt,"59,000"
63,Rau muống xào tỏi,"30,000"
64,Cơm sườn/ếch/cá thát lát rô ti,"60,000"
65,Sườn rang me/ chiên mắm/ roti,"75,000"
66,Thịt đầu bóp,"55,000"
67,Bao tử bóp/ chiên mắm/ xào cải chua,"60,000"
68,Canh thịt bò nấu thơm cà,"60,000"
69,Cải xào tôm,"50,000"
70,Cháo nấm tràm tôm thịt/ nấm tràm xào tôm ,"75,000"
71,Cơm mực xào,"69,000"
72,Khuôn đậu sốt cà chua,"40,000"
73,Chả trứng,"45,000"
74,Mướp đắng xào trứng,"40,000"
75,Khuôn đậu chiên chấm xì dầu,"40,000"
76,Rau muống luộc chấm nước ruốc,"45,000"
77,Dưa leo chấm ruốc,"35,000"
78,Tôm tái chanh,"85,000"
79,Hàu nướng,"110,000"
80,Kim chi,"79,000"
81,Ếch um chuối đậu,"79,000"
82,Mực tái chanh,"99,000"
83,Gà chiên mắm/ roti/ hon sả,"169,000"
84,Su xào tỏi,"30,000"
85,Vịt xáo măng / hon sả / roti,"170,000"
86,Cá lát sốt cà chua,"40,000"
87,Su xào bò,"45,000"
88,Su luộc,"30,000"
89,Nuốc chân chấm ruốc (theo ngày),"70,000"
