,Food,Price
0,Nước Cam Vắt,"20,000"
1,Nước Ép Bưởi,"20,000"
2,Nước Ép Táo,"20,000"
3,Nước mận tươi,"20,000"
4,Cam Tươi,"20,000"
5,Combo Gà Khoai Tây Lắc Phô Mai,"45,000"
6,Hotdog Phô Mai,"20,000"
7,Gà Lắc Phô Mai,"35,000"
8,Nem Chua Rán,"35,000"
9,Bánh Gạo Sốt Phô Mai,"35,000"
10,Bánh Gạo Sốt Cay,"36,000"
11,Bánh Gạo Lắc Phô Mai,"35,000"
12,Sữa Tươi Chiên,"35,000"
13,Xúc Xích Chiên,"30,000"
14,Bánh gà ,"35,000"
15,Phô mai que,"30,000"
16,Khoai Tây Lắc Phô Mai,"35,000"
17,Mỳ Tương Đen,"50,000"
18,Sữa Chua Đánh Đá,"25,000"
19,Gà Sốt Chua Ngọt,"39,000"
20,Gà Sốt Phô Mai,"39,000"
21,Bánh gối,"12,000"
22,Xoài  lắc,"35,000"
23,Bánh sắn,"12,000"
24,Cocacola,"13,000"
25,Trà Sữa,"30,000"
26,Soda Vải,"20,000"
27,Trà Đào Cam Sả,"25,000"
28,Nước Ép Dưa hấu,"25,000"
29,Trà Sữa Thái,"25,000"
30,Milo,"25,000"
31,Trà Tắc Mật Ong,"25,000"
32,Trà Đào Đá Viên,"25,000"
33,Nước Ép Ổi,"25,000"
34,Cà Phê Sữa,"20,000"
35,Nước Dừa Xiêm,"35,000"
36,Nước ép Dứa,"27,000"
37,Cà Phê Bọt Biển,"25,000"
38,Cà Phê Đen,"30,000"
39,Combo A,"100,000"
40,Combo Sugar Daddy,"150,000"
41,Combo B,"65,000"
42,Combo Sugar Baby,"150,000"
43,Mì Xào Bò,"40,000"
44,Cơm Trắng,"10,000"
45,Cơm Gà Giòn Vui Vẻ,"39,000"
46,Cơm Bò Xào Trứng Ốp La,"50,000"
47,Mì Trứng Ốp La,"35,000"
48,Cơm Trứng ,"30,000"
49,Sinh Tố Xoài,"25,000"
50,Sinh Tố Bơ,"35,000"
51,Cốc Hoa Quả,"35,000"
