,Food,Price
0,Sữa tươi trân châu đường đen,"20,000"
1,Sữa tươi trân châu đường đen kem cheese,"27,000"
2,Sữa tươi trân châu matcha,"25,000"
3,Cacao trân châu đường đen,"25,000"
4,Socola trân châu đường đen,"25,000"
5,Sữa tươi trân châu matcha kem cheese,"32,000"
6,Sữa  tươi trân châu vị Hazelnut,"25,000"
7,Yaourt việt quất,"25,000"
8,Yaourt phúc bồn tử,"25,000"
9,Yaourt dâu tây,"23,000"
10,Yaourt đào,"23,000"
11,Thảo nguyên xanh ,"27,000"
12,Yaourt chanh dây,"23,000"
13,Trà sữa thập cẩm,"25,000"
14, Trà Sữa Vinking,"19,000"
15,Trà sữa socola,"22,000"
16,Trà sữa trân châu đường đen,"25,000"
17,Trà sữa kem cheese,"27,000"
18,Trà sữa bánh flan,"25,000"
19,Trà sữa pudding khoai môn,"24,000"
20,Trà sữa kem trứng nướng ,"27,000"
21,Trà sữa pudding socola,"24,000"
22,Trà sữa Hazelnut,"22,000"
23,Lục Trà sữa ,"19,000"
24, Trà sữa Matcha ,"23,000"
25,Trà sữa Caramel,"22,000"
26,Socola cake cream,"25,000"
27,Matcha cake cream ,"25,000"
28,Trà sữa Đào,"19,000"
29,Cacao sữa ,"23,000"
30,Trà  đào cam sả,"25,000"
31,Trà trái cây nhiệt đới,"25,000"
32,Trà Nho đen Việt Quất,"25,000"
33,Trà vải,"25,000"
34,Trà táo xanh bạc hà,"25,000"
35,Trà đào chanh dây,"25,000"
36,Trà dưa hấu,"25,000"
37,Trà dưa lưới chanh dây,"25,000"
38,Trà nho đen Pháp,"25,000"
39,Trà Ổi Hồng,"25,000"
40,Trà dứa kiwi,"25,000"
41,Trà dâu tây chanh dây,"25,000"
42,Trà nụ tầm xuân,"25,000"
43,Trà xoài Bá tước,"25,000"
44,Trà cam bưởi dâu tây,"25,000"
45,Hồng Trà trân châu củ năng thạch dừa ,"29,000"
46,Trà phúc bồn tử,"25,000"
47,Trà Hồng Hạc,"25,000"
48,Nước ép dưa hấu,"25,000"
49,Nước ép cam táo cà rốt,"28,000"
50,Nước ép thơm cam,"25,000"
51,Nước ép táo dưa hấu thơm,"28,000"
52,Nước ép thơm cà rốt,"25,000"
53,Nước ép ổi thơm,"25,000"
54,Nước ép cam,"25,000"
55,Nước ép ổi,"25,000"
56,Nước ép thơm,"25,000"
57,Nước ép cam cà rốt,"25,000"
58,Nước ép dưa hấu cam,"25,000"
59,Nước ép ổi táo,"27,000"
60,Nước ép táo cam,"27,000"
61,Nước ép cà rốt,"25,000"
62,Nước ép dưa hấu ổi,"25,000"
63,Nước ép cà rốt cam,"25,000"
64,Oreo macchiato,"27,000"
65,Socola macchiato,"27,000"
66,Matcha macchiato,"27,000"
67,Cacao  macchiato,"27,000"
68,Hồng trà macchiato,"25,000"
69,Dâu tươi macchiato,"25,000"
70,Lục Trà macchiato,"25,000"
71,Phúc bồn tử macchiato,"25,000"
72,Đào tươi macchiato,"25,000"
73,Xoài tươi  macchiato,"25,000"
74,Trân châu phô mai,"5,000"
75,Bánh Flan,"6,000"
76,Thạch thuỷ tinh vị dưa lưới,"5,000"
77,Trân châu củ năng,"5,000"
78,Pudding khoai môn,"5,000"
79,Thạch thuỷ tinh vị dâu,"5,000"
80,Thạch sương sáo,"5,000"
81,Thạch dừa,"5,000"
82,Trân châu trắng,"5,000"
83,Kem trứng nướng,"8,000"
84,Trân châu đường đen,"5,000"
85,Trân châu hoàng kim,"5,000"
86,Pudding socola,"5,000"
87,Kem cheese,"8,000"
