,Food,Price
0,Xoi chien nóng giòn,"7,000"
1,Xôi Chiên Không Nhân,"5,000"
2,Cơm cháy chiên nước mắm,"10,000"
3,Combo 10xoi+ 2 hu sốt độc quyền,"70,000"
4,Sữa Chua Nhà Làm,"8,000"
5,Sốt Tương Ớt,"6,000"
6,Combo 5xoi Tặng 1 Hu Sot,"35,000"
7,Nước Sâm Đường Phèn ,"10,000"
8,Bánh Bao Sữa Tuổi Thơ,"12,000"
9,Bánh Tráng Muối Tỏi Phi,"8,000"
10,TÓP MỠ TỎI ỚT NHÀ LÀM,"120,000"
11,Cơm cháy đáy nồi,"80,000"
12,Cơm Cháy Mắm Hành Bể 1 Kg ,"85,000"
13,Bánh Bao Sữa  Trà Xanh,"12,000"
14,Da Heo Sấy  Giòn  100 Gr,"40,000"
15,Bánh Pía Sầu Rieng Lá Dứa  ( An Chay Được) ,"20,000"
16,Bánh Tráng Tỏi  Phi Set 5bich ,"40,000"
17,Bánh Sữa  Chua HORSH Set 5 Cái,"30,000"
18,Bim Bim Giòn Rụm 500 Gr,"50,000"
19,Bánh Tráng Tỏi Phi Set 10 Bịch ,"70,000"
20,Bánh Tráng Dẻo Cuộn  Cay Sấp  10 Gói ,"70,000"
21,Bánh Bông  Lan SHOUGON,"25,000"
22,Bánh Tráng Phơi  Sương  + Hủ Tép Hành Phi,"90,000"
23,Bánh tráng tôm  + bơ,"20,000"
24,Set 2 Cái Pía Thập Cẩm Xá Xíu 140 ,"120,000"
25,Bánh Tráng Tôm  Nhuyễn  350 Gr,"100,000"
26,Bánh trang muối  hành phi hủ 350 gr,"60,000"
27,Chân  Gà Rút Xuong Ngâm  Rau Tiến Vua Giòn,"130,000"
28,Bánh tráng khô  bò vị  sả,"60,000"
29,Bánh tráng rong biển  oliu 200 gr,"60,000"
30,Bánh tai heo sốt mắm hành,"30,000"
31,Bánh tráng mắm ruốc - Đặc sản Đà Lạt,"40,000"
32,Bánh pía mini trứng muối,"50,000"
33,Rong biển cháy tỏi (ăn chay được),"45,000"
34,Cơm cháy lắc khô gà,"80,000"
35,CƠM CHÁY CHÀ BÔNG NHÀ LÀM,"70,000"
36,Me Lào Chấm Muối Tôm,"80,000"
37,Bánh hạt ngọc,"30,000"
38,Chẩm Chéo Đặc Sản TÂY BẮC,"40,000"
39,Sấu bao tử ngâm chua ngọt,"80,000"
40,Bắp  Rang Sate  Giòn Rụm ,"60,000"
