,Food,Price
0,Soda atiso,"37,000"
1,Soda dưa hấu,"37,000"
2,Soda Đại Dương,"37,000"
3,Soda ổi hồng,"37,000"
4,Soda vải,"37,000"
5,Soda dâu,"37,000"
6,SoDa Đào,"37,000"
7,Soda tắc,"32,000"
8,Soda chanh,"32,000"
9,Bạc Hà Sữa Đá,"32,000"
10,Soda Bạc Hà,"37,000"
11,Trà tắc đặc biệt,"37,000"
12,Trà hoa atiso,"37,000"
13,Trà atiso vải,"45,000"
14,Trà tắc,"30,000"
15,Trà long nhãn táo đỏ,"37,000"
16,Trà đào cam sả,"37,000"
17,Trà vải,"32,000"
18,Trà dâu,"32,000"
19,Trà dâu tây đào nhài,"37,000"
20,Trà chanh Mật Ong,"30,000"
21,Trà đào,"32,000"
22,Trà Dâu Xí Muội,"37,000"
23,Trà Olong Mật Ong Trân Châu,"37,000"
24,Trà ổi hồng,"37,000"
25,Trà vải hoa hồng,"37,000"
26,Trà cam đào nhài,"37,000"
27,Cam xí muội,"37,000"
28,Trà hoa hồng,"37,000"
29,Cặp đôi Soda dưa hấu ,"80,000"
30,Đôi bạn thân Trà Đào Cam Sả  ,"80,000"
31,Buổi tiệc trà chiều ,"170,000"
32,Combo 12 ly Soda Atiso,"410,000"
33,Combo 4 ly trà vải hoa Hồng,"150,000"
34,Combo 3 ly trà tắc KW,"115,000"
35,Combo 5 ly tặng ly trà tắc 500ml,"200,000"
36,Cafe sữa pha phin ,"25,000"
37,Bạc sỉu,"25,000"
38,Cafe đá pha phin ,"20,000"
39,Mật Ong Cam,"30,000"
40,Chanh mật ong,"30,000"
41,Tắc muối,"30,000"
