,Food,Price
0,Cà phê sữa,"34,000"
1,Bạc xỉu,"34,000"
2,Cà phê đen,"27,000"
3,Espresso,"34,000"
4,Cappucino,"43,000"
5,Cafe mocha,"47,000"
6,Caramel macchiato,"47,000"
7,Trà olong chanh sả,"47,000"
8,Trà sữa olong,"47,000"
9,Trà sữa olong trân châu,"52,000"
10,Trà đào cam sả,"52,000"
11,Trà olong vải,"52,000"
12,Trà matcha latte,"54,000"
13,Trà matcha macchiato,"52,000"
14,Trà olong macchiato,"52,000"
15,Sinh tố sapoche,"43,000"
16,Chanh tuyết,"40,000"
17,Sinh tố dâu,"47,000"
18,Sinh tố việt quất,"47,000"
19,Sinh tố thơm xoài,"47,000"
20,Sinh tố bơ,"52,000"
21,Cà phê đá xay,"47,000"
22,Socola đá xay,"52,000"
23,Caramel đá xay,"52,000"
24,Matcha đá xay,"52,000"
25,Nước chanh,"30,000"
26,Nước ép cam,"38,000"
27,Nước ép chanh dây,"38,000"
28,Nước ép cà rốt,"38,000"
29,Nước ép ổi,"38,000"
30,Nước ép dưa hấu,"38,000"
31,Cam cà rốt,"43,000"
32,Cam táo,"43,000"
33,Cam dâu,"43,000"
34,Sữa tươi trân châu đường đen,"43,000"
35,Socola sữa nóng,"52,000"
36,Socola sữa đá,"52,000"
37,Matcha sữa nóng,"52,000"
38,Nước bí đao hạt chia,"40,000"
39,Yaourt đá,"33,000"
40,Sữa tươi,"34,000"
41,Coca,"25,000"
42,Sting,"25,000"
43,Tái,"60,000"
44,Chín,"60,000"
45,Tái nạm,"67,000"
46,Tái gầu,"67,000"
47,Nạm gầu,"67,000"
48,Nạm gân,"67,000"
49,Đặc biệt (tô đầy đủ),"115,000"
50,Thịt chần tô nhỏ,"53,000"
51,Tái chín,"67,000"
52,Tái gân,"67,000"
53,Gầu gân,"67,000"
54,Bắp bò,"80,000"
55,Bắp gầu,"80,000"
56,Bắp nạm,"80,000"
57,Bắp gân,"80,000"
58,Bắp chín,"80,000"
59,Bắp nạm gầu,"90,000"
60,Bắp gân gầu,"90,000"
61,Bắp chín gầu,"90,000"
62,Tô em bé,"40,000"
