,Food,Price
0,LẨU BÒ 210,"189,000"
1,LẨU BÒ 320,"288,000"
2,LẨU BÒ 270,"243,000"
3,Lẩu Bò 530,"477,000"
4,LẨU BÒ 370,"333,000"
5,Lẩu Bò 480,"432,000"
6,Lẩu Bò 420,"378,000"
7,Rau Thêm,"14,400"
8,Đậu Hủ Thêm,"4,500"
9,Mì Gói Miliket,"4,500"
10,Bánh Phở,"11,700"
11,Nước Lẩu 21,"18,900"
12,Mì Vắt,"9,900"
13,Nạm 55,"49,500"
14,Gân Thêm 55,"49,500"
15,Nạm Gân 110,"99,000"
16,Thịt Thêm 55,"49,500"
17,Thịt Thêm 110,"99,000"
18,Nạm Viên 110,"99,000"
19,Gân Thêm 110,"99,000"
20,Gân viên 110,"99,000"
21,Bò Viên Chiên 55,"49,500"
22,Bò Viên 55,"49,500"
23,Bò Viên Gân 135/0.5kg,"121,500"
24,Bò Viên 110,"99,000"
25,Coca,"14,400"
26,Pepsi,"14,400"
27,7 up,"14,400"
28,Beer,"18,900"
