,Food,Price
0,Bún đậu đặc biệt + Nước Sấu,"65,000"
1,Bún đậu đặc biệt + Nước Mơ,"65,000"
2,Bún đậu đặc biệt,"50,000"
3,Bún đậu tá lả,"40,000"
4,Bún đậu mắm tôm( bún + đậu),"20,000"
5,Bún lá thịt luộc,"30,000"
6,Bún lá chả cốm,"32,000"
7,Bánh tráng thêm,"3,000"
8,Chả cốm thêm,"13,000"
9,Bún thêm,"5,000"
10,Cà Pháo Thêm,"5,000"
11,Nem chua rán,"24,000"
12,Đậu thêm,"15,000"
13,Dồi sụn thêm,"25,000"
14,Lòng heo chiên giòn,"28,000"
15,Dồi tiết thêm,"20,000"
16,Thịt thêm,"25,000"
17,Hoành Thánh Chiên,"15,000"
18,Nem rán thêm,"10,000"
19,Khoai tây chiên,"15,000"
20,Xúc xích,"10,000"
21,Trà tắc,"10,000"
22,Nước Sấu,"15,000"
23,Sting,"15,000"
24,Trà chanh Hà Nội,"10,000"
25,Trà Đường,"7,000"
26,Nước Mơ,"15,000"
27,Nước suối,"10,000"
