,Food,Price
0,Coca-Cola chỉ 1Đ ,1
1,"Set Sushi 1 (2 viên sushi thanh cua, 2 viên sushi trứng) + Coca-Cola","50,000"
2,"Set sushi 2 (1 viên sushi tôm, 1 viên sushi trứng, 1 viên sushi thanh cua) + Coca-Cola","50,000"
3,1 Coca-Cola Chai,"13,500"
4,Kimbap cá hồi sốt mayo + Set sushi 2 + 2 Coca-Cola,"100,000"
5,Kimbap phủ trứng tôm + Set sushi 1 + 2 Coca-Cola,"100,000"
6,2 Coca-Cola Chai,"27,000"
7,SUSHI THANH CUA,"22,500"
8,SUSHI TRỨNG,"18,000"
9,SUSHI CÁ HỒI,"34,200"
10,Kimbap phủ trứng tôm,"45,000"
11,KIMBAP CÁ HỒI SỐT MAYONNAISE,"55,000"
12,Kimbap truyền thống,"45,000"
13,Kimbap thanh cua,"45,000"
14,Kimbap trứng,"45,000"
15,Combo KB 5,"88,000"
16,Combo KB 3,"69,000"
17,Combo KB 2,"80,000"
18,Combo KB 1,"80,000"
19,KIMBAP CÁ HỒI,"49,000"
20,Combo KB 7,"78,000"
21,Combo KB 4,"69,000"
22,Gừng Thêm,"15,000"
23,Combo KB 6,"78,000"
24,MÙ TẠT THÊM (WASABI),"15,000"
25,Combo Vui Vẻ,"140,000"
26,Combo Sushi,"51,300"
27,Combo 1,"202,500"
28,THỐ 2,"233,100"
29,THỐ 1,"202,500"
30,COMBO  S,"84,600"
31,Set 1,"250,200"
32,Set 8,"166,500"
33,SET 7,"341,100"
34,Set 4,"287,100"
35,Set 2,"306,000"
36,Set 5,"310,500"
37,THUYỀN 3,"440,100"
38,Set 6,"350,100"
39,Set 3,"260,100"
40,COMBO NO NÊ,"269,100"
41,Sashimi cá hồi,"116,100"
42,Sashimi cá trích,"116,100"
43,Sashimi Cá Trích Đỏ,"116,100"
44,Sashimi bạch tuộc,"116,100"
45,Sashimi 3 Loại,"178,200"
46,Sashimi 5 Loại,"268,200"
47,Sashimi 7 Loại,"358,200"
48,SUSHI TRỨNG TÔM,"34,200"
49,SUSHI TÔM,"25,200"
50,SUSHI CÁ TRÍCH VÀNG,"34,200"
51,SUSHI THANH CUA MAYONNAISE,"25,200"
52,SUSHI BẠCH TUỘC,"34,200"
53,SUSHI CÁ TRÍCH ĐỎ,"34,200"
54,SUSHI LƯƠN,"50,400"
55,SUSHI CÁ HỒI SỐT CAY,"34,200"
56,SUSHI RONG BIỂN MUỐI,"25,200"
57,Đậu Nành Luộc,"27,550"
58,SALAD CÁ HỒI VÀ BƠ,"113,050"
59,SALAD BƠ ,"78,850"
60,BÁNH BẠCH TUỘC,"55,100"
61,Salad Da Cá Hồi,"84,550"
62,SALAD THANH CUA,"80,750"
63,Rong Biển Muối,"56,050"
64,THUYỀN SALAD ĐẶC BIỆT,"151,050"
65,Salad Rong Nho,"80,750"
66,CƠM CUỘN CÁ HỒI,"75,050"
67,CƠM CUỘN CALI,"84,550"
68,CƠM CUỘN THANH CUA,"54,150"
69,CƠM CUỘN TRỨNG,"52,250"
70,CƠM CUỘN PHỦ BƠ LƯƠN,"141,550"
71,Cơm Cuộn Phủ Cá Hồi Và Bơ,"113,050"
72,Cơm Cuộn Thập Cẩm,"94,050"
73,Cơm Cuộn Phủ Cá Hồi,"113,050"
74,Coca-cola Lon,"18,000"
75,Sprite Lon,"18,000"
76,Nước Suối Danasi,"12,000"
