,Food,Price
0,Cơm Trộn Korea Bò Sốt Ngọt,"50,000"
1,Cơm Trộn bò Korea sốt cay,"50,000"
2,Kim Bap Chiên ,"40,000"
3,Kim Bap Thường,"35,000"
4,Cơm Gà Viên Sốt BBQ ,"50,000"
5,Cơm Gà Viên Sốt Ngọt,"50,000"
6,Cơm Gà Viên Sốt Cay,"50,000"
7,Cơm Xá Xíu BBQ,"50,000"
8,Cơm Gà Rút Xương Chiên giòn sốt ngọt ,"50,000"
9,Cơm Gà Rút Xương Chiên Giòn Sốt Bbq,"50,000"
10,Cơm Trộn Korea Lợn Sốt Ngọt,"45,000"
11,Cơm Trộn gà sốt cay,"50,000"
12,Cơm Sườn Sụn Sốt Ngọt,"55,000"
13,Cơm Trộn Korea Gà Sốt Ngọt,"50,000"
14,Kim Bap phô mai,"45,000"
15,Cơm gà rút xương chiên giòn sốt cay,"50,000"
16,Cơm Trộn Korea Lợn sốt cay,"45,000"
