,Food,Price
0,Cà phê sữa tươi,"22,000"
1,Cà phê đen đá,"20,000"
2,Cà phê sữa đá,"20,000"
3,Cà phê sữa đá đặc biệt,"30,000"
4,Bạc sỉu,"20,000"
5,Cà phê đen đá đặc biệt,"25,000"
6,Cacao sữa đá,"25,000"
7,Sữa tươi cà phê,"25,000"
8,Cacao sữa nóng,"25,000"
9,Sữa tươi,"20,000"
10,Trà đào,"30,000"
11,Trà sữa Hồng Kông,"25,000"
12,Trà bạc hà,"25,000"
13,Trà đào cam,"35,000"
14,Trà chanh,"25,000"
15,Trà dâu,"25,000"
16,Trà táo,"25,000"
17,Hồng trà,"25,000"
18,Trà sữa,"25,000"
19,Trà Lipton đá,"20,000"
20,Trà Lipton nóng,"20,000"
21,Trà Lipton sữa đá,"25,000"
22,Trà Lipton sữa nóng,"25,000"
23,Cốt dừa cacao,"40,000"
24,Cốt dừa cà phê,"40,000"
25,Cốt dừa cốm xanh,"40,000"
26,Sinh tố JOY,"35,000"
27,Cacao đá xay,"35,000"
28,Cà phê đá xay,"35,000"
29,Nước ép bưởi,"30,000"
30,Nước ép táo Mỹ set,"40,000"
31,Nước ép thơm,"25,000"
32,Nước chanh đá,"20,000"
33,Nước ép cóc,"30,000"
34,Nước ép cam,"30,000"
35,Nước chanh nóng,"20,000"
36,Nước ép cam set,"35,000"
37,Nước ép thơm + cà rốt,"35,000"
38,Nước ép cam + cà rốt,"35,000"
39,Nước ép cà rốt,"30,000"
40,Nước ép táo Mỹ,"35,000"
41,Nước ép thơm set,"30,000"
42,Nước ép cà rốt set,"30,000"
43,Nước ép bưởi set,"35,000"
44,Dừa lạnh,"25,000"
45,Nước ép cóc set,"35,000"
46,Sinh tố dừa,"35,000"
47,Sinh tố sữa chua xoài,"35,000"
48,Sinh tố sữa chua dâu,"35,000"
49,Sinh tố sữa chua việt quất,"35,000"
50,Sinh tố sữa chua phúc bồn tử,"35,000"
51,Sinh tố sữa chua chanh dây,"35,000"
52,Sinh tố khoai môn,"30,000"
53,Sữa chua đá đào,"25,000"
54,Sữa chua đá siro dâu,"25,000"
55,Sữa chua đá,"25,000"
56,Sữa chua đá bạc hà,"25,000"
57,Sữa chua đá táo,"25,000"
58,Soda Blue Ocean,"35,000"
59,Mojito,"35,000"
60,Soda dâu,"35,000"
61,Soda việt quất,"35,000"
62,Soda phúc bồn tử,"35,000"
63,Soda chanh dây,"35,000"
64,Soda xoài,"35,000"
65,Matcha trân châu trắng,"35,000"
66,Matcha thạch cà phê,"35,000"
67,Matcha trà xanh,"35,000"
68,Soda chanh đường,"25,000"
69,Coca Cola,"15,000"
70,Trà ô long,"15,000"
71,Nước suối,"10,000"
72,Fanta,"15,000"
73,Red Bull,"15,000"
74,Sprite,"15,000"
75,Soda,"15,000"
76,Sting,"15,000"
77,Revive,"15,000"
78,Sữa Nutri,"15,000"
79,Bia Tiger,"22,000"
80,Bia Sài Gòn,"22,000"
81,Bia Heineken,"25,000"
82,Hạt dưa,"10,000"
83,Hạt hướng dương,"15,000"
84,Hạt bí,"15,000"
85,Đậu phộng cháy tỏi,"15,000"
