,Food,Price
0,Trà sữa truyền thống trân châu,"10,000"
1,Trà Dưa Lưới Hoàng Kim,"25,000"
2,Trà sữa trứng hoàng kim,"28,000"
3,Sữa tươi trứng hoàng kim,"32,000"
4,Trà Olong Trứng Hoàng Kim,"28,000"
5,Trà Sữa Trân Châu Củ Năng,"24,000"
6,Trà Nho Ruby,"25,000"
7,Trà sữa kem trứng đặc biệt,"24,000"
8,Trà sữa phô mai tươi,"24,000"
9,Trà sữa Hong Kong,"22,000"
10,Trà sữa socola,"22,000"
11,Trà sữa Lài Shan Tuyết,"22,000"
12,Trà sữa khoai môn tươi,"24,000"
13,Trà sữa kem trứng đặc biệt trân châu đường đen,"27,000"
14,Trà sữa Cheese Ball,"24,000"
15,Trà Sữa Kiều Mạch,"22,000"
16,Trà sữa Oolong Tuyết Sơn,"22,000"
17,Trà sữa Chocolate Bạc Hà,"24,000"
18,Trà sữa Double Cheese,"30,000"
19,Trà Sữa Trân Châu Trắng,"24,000"
20,Trà sữa Sương Sáo,"24,000"
21,Trà sữa bạc hà trân châu,"24,000"
22,Trà Sữa Thạch Dừa,"24,000"
23,Trà sữa Sốt Dâu,"24,000"
24,Trà sữa Mật Ong,"22,000"
25,Trà sữa Đậu Đỏ,"24,000"
26,Trà sữa MatCha Đậu Đỏ,"32,000"
27,Trà Sữa Hạt Sen,"24,000"
28,Hồng Trà Nhật Nguyệt,"16,000"
29,Trà Shan Tuyết Lài,"16,000"
30,Trà Ổi Hồng,"27,000"
31,Trà Chanh Vàng Mật Ong,"25,000"
32,Trà Đào Hồng,"27,000"
33,Trà Vải Tươi,"27,000"
34,Trà Oolong Tuyết Sơn,"16,000"
35,Trà Dâu Tây,"25,000"
36,Trà Việt Quất,"25,000"
37,Trà Shan Tuyết Lài Mật Ong,"20,000"
38,Trà Cherry,"25,000"
39,Hồng Trà Nhật Nguyệt Mật Ong,"20,000"
40,Trà Chanh Vàng,"20,000"
41,Trà Dứa Thơm,"25,000"
42,Trà Bưởi Đỏ,"25,000"
43,Trà Chanh Hoa Hồng,"25,000"
44,Trà Oolong Tuyết Sơn Mật Ong,"20,000"
45,Trà Xoài Tươi,"25,000"
46,Trà Chanh Dây,"25,000"
47,Trà Cam Tươi,"25,000"
48,Sữa tươi trân châu đường đen,"27,000"
49,Sữa tươi matcha sữa trân châu đường đen,"32,000"
50,Sữa tươi kem trứng trân châu đường đen,"32,000"
51,Sữa tươi cacao sữa trân châu đường đen,"32,000"
52,Sữa tươi kem trứng đường đen,"27,000"
53,Sữa tươi hoa hồng trân châu đường đen,"32,000"
54,Sữa tươi sương sáo thảo mộc đường đen,"27,000"
55,Trà Đào Cam Sả,"39,000"
56,Trà Oolong Cam Đào Dâu Tây,"39,000"
57,Trà Oolong Cherry Mâm Xôi,"39,000"
58,Lục Trà Kiwi Nho Xanh,"39,000"
59,Trà Cam Tươi Bưởi Đỏ,"39,000"
60,Lục Nghiên Ổi Hồng Kim Quất,"39,000"
61,Lục Nghiên Nhiệt Đới Cam Xoài,"39,000"
62,Trà vải tươi hoa hồng,"39,000"
63,Trà Xanh Chanh Leo Dứa,"39,000"
64,Trà sữa kem cheese,"30,000"
65,Matcha Kem Cheese,"34,000"
66,Chocolate Kem Cheese,"32,000"
67,Trà Oolong Tuyết Sơn kem cheese,"28,000"
68,Hồng Trà Nhật Nguyệt Kem Cheese,"28,000"
69,Shan Tuyết Lài kem Cheese,"28,000"
70,Trà Dâu Tây Kem Cheese,"32,000"
71,Trà dưa lưới kem cheese,"32,000"
72,Trà Ổi Hồng Kem Cheese,"32,000"
73,Trà Shan Tuyết Lài Mật Ong Kem Chesse,"30,000"
74,Trà xoài kem cheese,"32,000"
75,Hồng Trà Nhật Nguyệt Mật Ong Cheese,"30,000"
76,Trà Oolong Tuyết Sơn Mật Ong Cheese,"30,000"
77,Trà Chanh Dây Kem Cheese,"32,000"
78,Yosake Việt Quất,"32,000"
79,Yakult Cherry,"29,000"
80,Yakult Vải,"29,000"
81,Yosake Đào,"32,000"
82,Yosake Xoài,"32,000"
83,Yakult Kiwi,"29,000"
84,Yakult Chanh dây,"29,000"
85,Yakult bưởi đỏ,"29,000"
86,Soda Việt Quất,"30,000"
87,Soda Cherry,"30,000"
88,Bánh Tráng Trộn Sốt Hải Sản,"30,000"
89,Rau Câu Trái Dừa,"30,000"
