,Food,Price
0,Trà Sữa Kem Trứng Cháy ,"29,500"
1,Sữa tươi truyền thống-L,"29,500"
2,Trà Sữa Kem Trứng Dừa Nướng ,"34,000"
3,Trà bưởi dâu tây ,"35,000"
4,Trà Sữa Truyền Thống,"21,000"
5,Trà ổi Hồng Hồng-L,"30,000"
6,Trà lài kem trứng cháy - L,"29,000"
7,Sữa Tươi Kem Trứng Cháy,"40,000"
8,Trà đen kem trứng cháy -  L,"29,000"
9,Trà sữa olong - L,"25,000"
10,Trà sữa Than Tre-L,"25,000"
11,Trà sữa lài -  L,"25,000"
12,Trà sữa việt quất-L,"25,000"
13,Trà sữa chocolate -  L,"25,000"
14,Trà sữa matcha - L,"25,000"
15,Trà sữa chocomint -  L,"25,000"
16,Trà sữa oreo phô mai- L,"32,000"
17,Trà sữa Uy Boong -  L,"39,000"
18,Trà Đào Cam Sả - L,"30,000"
19,Trà bưởi hoa lài,"31,000"
20,Trà hoa đậu biếc,"23,000"
21,Trà vải hoa lài,"29,000"
22,Trà việt quất,"22,000"
23,Trà đào xanh mát,"30,000"
24,Trà vải tươi mát,"29,000"
25,Trà đen machiato,"27,000"
26,Hoa đậu biếc machiato-L,"31,000"
27,Trà lài machiato,"27,000"
28,Trà Sữa Olong machiato,"33,000"
29,Sữa Tươi Việt Quất-L,"33,000"
30,Sữa tươi matcha-L,"33,000"
31,Sữa Tươi Socola-L,"33,000"
32,Sữa tươi than tre-L,"35,000"
33,Trà xanh lài,"19,000"
34,Trà đen-L,"19,000"
35,Bánh Tráng Xì Ke,"12,000"
36,Cơm Cháy Nước Mắm,"15,000"
