,Food,Price
0,Mì Udon Bò + Trứng Chần,"167,000"
1,Mì Udon Cay,"163,000"
2,Mì Udon Xào Hải Sản,"152,000"
3,Mì Udon Lạnh & Súp Thịt Vịt,"159,000"
4,Mì Udon Lạnh & Súp Thịt Heo,"149,000"
5,Mì Udon Nước Dùng Cá + Tôm Chiên,"177,000"
6,Mì Udon Xào Cá Hồi,"163,000"
7,Mì Udon Gà,"139,000"
8,Mì Udon Nóng Truyền Thống,"115,000"
9,Mì Udon Nóng & Tempura,"185,000"
10,Mì Udon Lạnh & Tempura,"185,000"
11,Mì Udon Nước Dùng Thịt,"165,000"
12,Mì Udon Vịt,"159,000"
13,Mì Udon Lạnh Truyền Thống,"115,000"
14,Mì Udon Đậu Tương Cá Hồi,"165,000"
15,Mì Udon Nước Dùng Đậu Tương,"159,000"
16,Chén Cơm Thịt Băm & Trứng Chần,"50,000"
17,Chén Cơm Bò Xào,"60,000"
18,Chén Cơm Gà Chiên,"50,000"
19,Chén Cơm Tôm & Rau Củ Chiên,"50,000"
20,Mì Soba Lạnh & Súp Thịt Vịt,"159,000"
21,Mì Soba Lạnh & Súp Thịt Heo,"149,000"
22,Mì Soba Lạnh & Tempura,"185,000"
23,Mì Soba Nóng & Tempura,"185,000"
24,Mì Soba Lạnh Truyền Thống,"115,000"
25,Mì Soba Nóng Truyền Thống,"115,000"
26,Gà Chiên Tẩm Bột,"15,000"
27,Tôm Chiên Tẩm Bột,"25,000"
28,Rong Biển Ngâm,"20,000"
29,Trứng Chần,"15,000"
30,Cá Viên,"15,000"
31,Pepsi Lon,"25,000"
32,7Up Lon,"25,000"
33,Nước Cam Lon,"25,000"
34,Nước Suối,"20,000"
35,Bia Sapporo,"40,000"
36,Bia 333,"35,000"
37,Bia Tiger,"35,000"
38,Takoyaki 6P ,"65,000"
39,Tebasaki 5P,"90,000"
40,Gyoza 5P,"60,000"
41,Gyoza  10P,"100,000"
42,Takoyaki 4P,"50,000"
43,Takoyaki 8P ,"90,000"
44,Spicy Tebasaki,"100,000"
45,Tebasaki all flavors,"120,000"
