,Food,Price
0,Nước Cam,"40,000"
1,Sinh Tố Sầu Riêng,"40,000"
2,Cafe Đen Sài Gòn,"20,000"
3,Sinh Tố Bơ Kem,"45,000"
4,Sữa Đá,"20,000"
5,Sữa Nóng,"20,000"
6,Sữa Tươi,"20,000"
7,Sữa Cacao,"25,000"
8,Socola Nóng,"28,000"
9,Bạc Xỉu,"25,000"
10,Trà Chanh,"20,000"
11,Trà Chanh Bạc Hà,"25,000"
12,Trà Đào,"20,000"
13,Trà Lipton,"20,000"
14,Lipton Bạc Hà,"25,000"
15,Kem Sầu Riêng,"32,000"
16,Kem Socola,"32,000"
