,Food,Price
0,Đậu hủ chiên,"20,000"
1,Rau muống xào tỏi,"25,000"
2,Cá chỉ vàng nướng,"30,000"
3,Nem chua,"8,000"
4,Nem Huế,"8,000"
5,Khổ qua chà bông,"25,000"
6,Đậu bắp,"20,000"
7,Thỏ xào sả ớt,"50,000"
8,Mì xào thập cẩm,"50,000"
9,Ếch xào lăn,"50,000"
10,Ếch xào sả ớt,"50,000"
11,Đà điểu xào lăn,"50,000"
12,Bò xào lăn,"50,000"
13,Thỏ xào lăn,"50,000"
14,Bao tử ếch xào lăn,"50,000"
15,Bao tử ếch xào cải chua,"50,000"
16,Lươn xào lăn,"50,000"
17,Lươn xào chuối xanh,"50,000"
18,Mực xào lăn,"50,000"
19,Mì xào bò,"50,000"
20,Vú heo xào lăn,"50,000"
21,Cánh gà chiên nước mắm,"50,000"
22,Mực tươi chiên bột,"50,000"
23,Chân gà chiên nước mắm,"50,000"
24,Chân gà hấp hành,"50,000"
25,Cánh gà rang me,"50,000"
26,Chim cút chiên nước mắm,"50,000"
27,Chim cút rang me,"50,000"
28,Ếch chiên giòn,"50,000"
29,Ếch rang me,"50,000"
30,Da ếch chiên bột,"50,000"
31,Ếch chiên bột,"50,000"
32,Vú heo nướng,"50,000"
33,Vú heo né,"50,000"
34,Bò nướng,"50,000"
35,Bò né,"50,000"
36,Thỏ nướng,"50,000"
37,Thỏ né,"50,000"
38,Đà điểu nướng,"50,000"
39,Đà điểu né,"50,000"
40,Heo mọi nướng,"50,000"
41,Heo mọi né,"50,000"
42,Lẩu hải sản,"100,000"
43,Lẩu thập cẩm,"100,000"
44,Lẩu Thái,"100,000"
