,Food,Price
0,Nước không cay,"40,000"
1,Nước cay,"60,000"
2,Combo1,"299,000"
3,Combo 2 ,"319,000"
4,Combo 3,"539,000"
5,Mực xoắn ô vuông,"30,000"
6,Tôm tách vỏ,"30,000"
7,Ba chỉ bò,"30,000"
8,Ba chỉ heo,"30,000"
9,Bò viên,"30,000"
10,Bóng Bì Heo,"30,000"
11,Nấm kim châm,"15,000"
12,Nấm bào ngư,"15,000"
13,Nấm đông cô,"15,000"
14,Cải thảo,"10,000"
15,Tần ô,"10,000"
16,Mì,"5,000"
17,Hủ tiếu,"5,000"
18,Viên Vị Gà Nướng ,"30,000"
19,Thanh cua,"30,000"
20,Chả cá thanh cua,"30,000"
21,Chả cá phô mai,"30,000"
22,Bánh phô mai tôm,"30,000"
23,Bánh nhím trứng cá,"30,000"
24,Bò nướng mỡ chài,"60,000"
25,Bò Trộn Rau Mầm ,"80,000"
26,Há cảo cần,"40,000"
27,Há cảo bắp,"40,000"
28,Sủi cảo,"60,000"
29,Há cảo thịt,"40,000"
30,Há cảo củ cải đỏ,"40,000"
31,Há cảo khoai môn,"40,000"
32,Xíu mại,"45,000"
33,Há cảo hẹ,"40,000"
34,Há cảo tôm,"40,000"
35,7up,"15,000"
36,Bia Tiger bạc,"18,000"
37,Trà đào,"15,000"
38,Pepsi,"15,000"
39,Trà Sơn Mật Hồng Sâm,"5,000"
40,Strongbow ( 5 vị ),"24,000"
41,Bia Tiger,"17,000"
42,Bia Heineken bạc,"22,000"
43,Nước suối,"15,000"
44,Đùi Bò Nướng Muối Ớt,"79,000"
45,Sườn Bò Nướng Bulgogi,"89,000"
46,Đùi Bò Nướng Bulgogi,"79,000"
47,Ba Chỉ Heo Cuộn Nấm Kim Châm,"89,000"
48,Hàu Nướng Phô Mai,"15,000"
49,Gà Nướng Mắm Tôm ,"60,000"
50,Ba Chỉ Bò Cuộn Nấm Kim Châm,"89,000"
51,Hàu Nướng Trứng ,"15,000"
52,Sườn Bò Nướng Muối Ớt,"89,000"
53,Mực Chiên Giòn ,"80,000"
54,Tôm Chiên Sauce Kem Dứa (Thơm),"120,000"
