,Food,Price
0,Four Cheese Pizza - Size L,"207,000"
1,Seafood Pizza - Size L,"225,000"
2,Pepperoni Pizza - Size L,"216,000"
3,Cheese Special Pizza - Size L,"225,000"
4,Chicken Pizza - Size L,"207,000"
5,Margarita Pizza - Size L,"175,000"
6,Chef Pizza - Size L,"225,000"
7,Rocket Pizza - Size L,"225,000"
8,Tropical Pizza - Size L,"207,000"
9,Carbonara Pizza - Size L,"216,000"
10,Napolitana Pizza - Size L,"207,000"
11,Vegetarian Pizza - Size L,"200,000"
12,Funghi Prosciutto Pizza- Size L,"207,000"
13,Salami Pizza - Size L,"207,000"
14,Pepper Salami Pizza - Size L,"207,000"
15,Chorizo Pizza - Size L,"207,000"
16,Parma Ham Pizza - Size L,"216,000"
17,Tuna Pizza - Size L,"216,000"
18,Coppa Ham Pizza - Size L,"216,000"
19,Coppa Rucola Pizza - Size L,"225,000"
20,Quatro formagi pizza - size L,"207,000"
21,Calzone prosciutto - Size L (bánh xếp),"216,000"
22,Calzone carbonara - Size L (bánh xếp),"216,000"
23,Coca-cola,"18,000"
24,Pepsi,"18,000"
25,Aquafina,"12,000"
26,Mirinda,"18,000"
27,7Up,"18,000"
28,Brie Cheese - 125g,"139,000"
29,Camembert Cheese 125g,"139,000"
30,Lá Nguyệt Quế Khô - Dried Bay Leaves - 10gr,"35,000"
31,Heinz Yellow Mustard - Mù Tạt Vàng Heinz (255g),"98,500"
32,Dried Oregano - 20g,"49,000"
33,Maurel Mayonnaise - 475g,"139,000"
34,Sốt Ớt Tabasco 60ml - Tabasco Pepper Sauce ,"139,000"
35,Dried Thyme - Cỏ Xạ Hương Khô - 20g,"49,000"
36,Dried Basil - 20g,"49,000"
37,Divella Spaghetti - Mì Ý Sợi Tròn Số 8 - Pack 500g,"69,000"
38,Extra Virgin Olive Oil Coosur - 250ml,"169,000"
39,Spaghetti Mama Rosa - Mì Ý hiệu Mama Rosa (Pack 500g),"49,000"
40,Smoked Paprika - Ớt Bột Paprika - 50g,"78,000"
41,Casa Rinaldi Passata Di Pomodoro - Cà Chua Nghiền - 690g,"116,000"
42,Spaghetti Sauce - Xốt Mì Ý - 425g,"92,000"
43,Premium Peach 825g - Đào Ngâm Sirô,"106,000"
44,EU Food Honey - Mật Ong Tam Đảo - 860gr,"160,000"
45,DESANTIS Olive Oil - 1lit (Glass Bottle),"249,000"
46,Artichoke Heart - Nhụy Hoa Atisô - 390g,"109,000"
47,Italian Sausage - Xúc Xích Ý - 200gr,"109,000"
48,Smoked bacon - ba rọi xông khói 200gr,"95,000"
49,Merguez Sausage - Xúc Xích Ả-rập - 200gr,"115,000"
