,Food,Price
0,Beefsteak,"125,000"
1,Bánh mì bò kho,"75,000"
2,Bánh mì trứng xúc xích Đức,"55,000"
3,Bánh mì xíu mại,"55,000"
4,Bánh mì cá ngừ,"55,000"
5,Bánh mì chả lụa,"35,000"
6,Bánh mì cá sốt cà,"55,000"
7,Bánh mì ốp la,"35,000"
8,Bánh mì cá viên chiên,"29,000"
9,Bánh mì bơ tỏi,"29,000"
10,Mì xào hải sản,"65,000"
11,Mì gói trứng,"29,000"
12,Mì gói bò,"39,000"
13,Mì xào bò,"49,000"
14,Mì xào thập cẩm,"75,000"
15,Mì trộn lòng đào,"65,000"
16,Mì Ý sốt bò bằm,"65,000"
17,Mì Ý sốt hải sản,"75,000"
18,Mì gói bò trứng,"49,000"
19,Trà cascara đào cam sả (đá),"69,000"
20,K'fe House tea (đá),"65,000"
21,Trà cascara cam sả mật ong,"65,000"
22,Trà cascara mật ong,"55,000"
23,Sữa chua trái cây (đá),"75,000"
24,K'fe House milk (đá),"59,000"
25,Sữa tươi,"39,000"
26,Sữa hạt điều,"59,000"
27,Sữa macca hạt điều,"59,000"
28,Sữa chua (đá),"39,000"
29,Sữa chua phô mai (đá),"55,000"
30,Sữa chua dâu (đá),"69,000"
31,Sữa chua xoài (đá),"69,000"
32,Sữa chua thanh long đỏ (đá),"65,000"
33, Khoai lang chiên,"35,000"
34,Khoai lang lắc phô mai,"45,000"
35,Xúc xích Đức nướng ,"65,000"
36,X'press combo,"85,000"
37,Corndog,"70,000"
38,Phô mai que chiên xù,"65,000"
39,Khoai tây chiên,"39,000"
40,Khoai tây lắc phô mai,"49,000"
41,Bánh gạo cay Hàn Quốc,"59,000"
42,Phô mai cuộn xúc xích,"89,000"
43,K'fe House ice blended,"79,000"
44,Socola chuối,"65,000"
45,Chocolate ,"65,000"
46,Coco-co ,"59,000"
47,Brezze,"55,000"
48,Fresh rockies,"59,000"
49,EZGO 3: Nước ép cam + beefsteak + sữa chua phô mai,"185,000"
50,Lovely Kids,"79,000"
51,Hello sunshine 1: Mì gói bò trứng + cafe,"79,000"
52,Hello sunshine 2: bánh mì bò kho + cafe,"99,000"
53,Hello sunshine 3: Beefsteak khoai tây + cafe,"149,000"
54,EZGO 2: Trà cascara mật ong + mì xào thập cẩm + sữa chua phô mai,"145,000"
55,EZGO 1: Nước ép ổi hồng + mì trộn lòng đào + sữa chua phô mai,"125,000"
56,K'fe House healthy juice,"65,000"
57,Nước ép dưa lưới,"65,000"
58,Nước ép chanh dây,"55,000"
59,Nước ép ổi hồng,"55,000"
60,Nước ép táo,"65,000"
61,Nước ép cam,"65,000"
62,Nước ép thơm,"59,000"
63,K'fe House milk tea (đá),"55,000"
64,Trà sữa gạo matcha (đá),"59,000"
65,Trà sữa truyền thống (đá),"45,000"
66,K'fe House coffee đá,"69,000"
67,Cafe đen,"35,000"
68,Cafe sữa,"39,000"
69,Bạc sỉu,"39,000"
70,Espresso (nóng),"39,000"
71,Double espresso,"45,000"
72,Cappuccino,"59,000"
73,Latte,"59,000"
74,Cafe kem socola đá,"65,000"
75,Cacao than tre (đá),"65,000"
76,Cacao sữa,"55,000"
77,K'fe House smoothie,"69,000"
78,Sinh tố xoài,"69,000"
79,Sinh tố bơ,"69,000"
80,Sinh tố dâu,"69,000"
81,Sorbet phúc bồn tử,"65,000"
82,Sorbet cam xoài,"65,000"
83,Sorbet ổi hồng chanh dây,"65,000"
84,Soda vải ổi hồng,"69,000"
85,Soda dâu ổi hồng,"69,000"
86,Soda thơm tắc,"69,000"
87,Soda chanh đường,"39,000"
88,Sprite,"29,000"
89,Coke ,"29,000"
90,Dasani,"29,000"
91,Bạc sỉu (đá),"49,000"
92,Cafe caramel dưa lưới (đá),"59,000"
93,Cafe cam sả (đá),"55,000"
94,Trà đào cam sả (đá),"65,000"
95,Trà vải phúc bồn tử (đá),"59,000"
96,Trà atiso đỏ & trái cây (đá),"65,000"
97,Trà hoa cúc mật ong (nóng),"49,000"
98,Trà gừng mật ong (nóng),"49,000"
99,Trà atiso mật ong (nóng),"49,000"
100,Kem vanilla,"29,000"
101,Tiramisu ,"45,000"
102,Matcha,"45,000"
103,Kem bắp,"45,000"
104,Orange,"45,000"
105,Passion cheese,"49,000"
106,Red velvet,"49,000"
107,Cheese blueberry,"49,000"
108,Chocolate cupcake,"29,000"
109,Matcha cupcake ,"29,000"
110,Súp măng tây thanh cua,"39,000"
111,Súp kem rau củ,"39,000"
112,Súp kem bí đỏ,"35,000"
