,Food,Price
0,Bộ đôi Trà Bánh,"124,000"
1,Trăng có Trà,"550,000"
2,Bánh Trung Thu Lẻ,"79,000"
3,Sài Gòn Tắc Xí Muội,"39,000"
4,Việt Nam Bột Sắn,"35,000"
5,Bạc xỉu đá,"39,000"
6,Cà phê nâu đá,"35,000"
7,Vina-cano đá,"35,000"
8,Cà phê đen (đá),"29,000"
9,Vina-latte đá,"45,000"
10,Vina-cano nóng,"31,000"
11,Cà phê đen nóng,"29,000"
12,Vina-cappu nóng,"41,000"
13,Cốt dừa cà phê,"59,000"
14,Cốt Dừa Cà Phê (T),"59,000"
15,Cốt Dừa Cà Phê (S),"49,000"
16,Cốt Dừa Cacao,"59,000"
17,Cốt Dừa Đậu Xanh,"59,000"
18,Cốt Dừa Cốm Xanh,"59,000"
19,Cốt Dừa Sô-Cô-La,"65,000"
20,Trà Quất Mật Ong,"45,000"
21,Trà Cam Quế,"45,000"
22,Trà quất mật ong đá,"45,000"
23,Trà cam quế đá,"45,000"
24,Trà tắc chanh leo,"45,000"
25,Trà quất mật ong nóng,"45,000"
26,Trà phê đá,"39,000"
27,Trà phê nóng,"39,000"
28,Trà cam quế nóng,"45,000"
29,Trà sữa sô-cô-la bạc hà,"65,000"
30,Trà sữa thạch trà,"59,000"
31,Trà sữa macchiato,"59,000"
32,Trà quế macchiato,"59,000"
33,Trà xanh sữa,"55,000"
34,Trà phê macchiato,"59,000"
35,Sữa Đá Sài Gòn,"39,000"
36,Bạc Xỉu,"35,000"
37,Cà Phê Nâu,"35,000"
38,Cà Phê Đen,"29,000"
39,Vina-Cano,"25,000"
40,Cóc xanh,"55,000"
41,Chanh tươi,"39,000"
42,Dưa hấu,"49,000"
43,Chanh tươi tuyết,"55,000"
44,Chanh leo tuyết,"55,000"
45,Sinh tố bơ,"59,000"
46,Sinh tố xoài,"59,000"
47,Chanh leo,"49,000"
48,Cam,"65,000"
49,Chanh Tươi Tuyết,"55,000"
50,Chanh Leo Tuyết,"55,000"
51,Cóc Xanh (Theo mùa),"55,000"
52,Cam Ép,"65,000"
53,Dưa Hấu,"49,000"
54,Chanh Leo,"49,000"
55,Chanh Tươi,"39,000"
56,Sài Gòn tắc xí muội,"45,000"
57,Sô-cô-la đá,"59,000"
58,Hà Nội sấu soda,"49,000"
59,Cacao quế nóng,"59,000"
60,Cacao quế đá,"59,000"
61,Đà Nẵng chanh muối soda,"49,000"
62,Sô-cô-la nóng,"59,000"
63,Sữa Chua Cacao,"40,000"
64,Sữa Chua Trái Cây,"55,000"
65,Sữa Chua Cà Phê,"40,000"
66,Sữa Chua Dầm Đá,"35,000"
67,Sô-Cô-La,"59,000"
68,Cà Phê Sữa Dừa Hoà Tan C+,"55,000"
69,Hướng Dương,"25,000"
70,Thịt bò khô,"40,000"
71,Ngô Cay,"25,000"
72,Bánh sừng bò chấm sữa,"30,000"
