,Food,Price
0,Hồng Trà Đào Size M,"22,000"
1,Hồng Trà Size M,"22,000"
2,Trà Đào Cam Sả Size M,"29,000"
3,Trà Đào Cam Sả Size S,"25,000"
4,Trà Olong Size M,"22,000"
5,Hồng trà đào hạt chia size M,"29,000"
6,Trà Tắc Xí Muội Size M,"22,000"
7,Trà sen lài sz M,"22,000"
8,Trà Hoa Cúc - Nóng,"25,000"
9,Hồng trà mật ong  size S ,"18,000"
10,Hồng Trà Size S,"18,000"
11,Hồng trà Mật ong size M,"22,000"
12,Trà sen lài  sz S,"18,000"
13,Hồng trà chanh hạ t chia sz M,"22,000"
14,Trà Olong Size S,"18,000"
15,Lipton đá,"18,000"
16,Trà Tắc Xí Muội Size S,"18,000"
17,Hồng trà đào hạt chia size S ,"25,000"
18,Hồng trà chanh hạt chia sz S,"18,000"
19,Hồng Trà Đào Size S,"18,000"
20,Trà Sữa Truyền Thống Size S,"18,000"
21,Trà Sữa Truyền Thống Size M,"22,000"
22,Trà Sữa Socola Size M,"22,000"
23,Trà sữa Matcha M,"25,000"
24,Trà Sữa Espresso Size M,"29,000"
25,Trà sữa Matcha S,"21,000"
26,Trà Sữa Socola Size S,"18,000"
27,Trà Sữa Espresso Size S,"25,000"
28,Soda Blue Curacao Size M,"22,000"
29,Soda Việt Quất Size M,"24,000"
30,Soda Dâu Size M,"22,000"
31,Soda Chanh Dây Size M,"22,000"
32,Cacao Sữa Size M,"23,000"
33,Caccao Sữa Size S,"19,000"
34,Lipton Sữa Size S,"19,000"
35,Espresso đá sz M,"34,000"
36,Lipton Sữa Size M,"23,000"
37,Amercano,"17,000"
38,Yaourt Việt Quất Size M,"25,000"
39,Yaourt Dâu Size M,"23,000"
40,Yaourt Dâu Size S,"19,000"
41,Yaourt Việt Quất Size S,"21,000"
42,Yaourt Đào Size S,"19,000"
43,Yaourt Đào Size M,"23,000"
44,Espresso Sữa Đá,"19,000"
45,Bạc xỉu đá,"22,000"
46,Espresso Đá,"17,000"
47,Espresso nóng,"17,000"
48,Capuchino nóng,"29,000"
49,Capuchino đá,"29,000"
50,Mocha,"29,000"
51,Latte đá,"29,000"
52,Latte nóng,"29,000"
53,Cà Phê Đá Xay,"29,000"
54,Cacao Đá Xay,"29,000"
55,Việt Quất Đá Xay,"29,000"
56,Matcha Đá Xay,"29,000"
57,Chanh Dây Đá Xay,"29,000"
58,Dừa Tắc Xí Muội Size M,"23,000"
59,Matcha Latte nóng,"29,000"
60,Dừa Tắc Xí Muội  Size S,"19,000"
61,Matcha Latte đá,"29,000"
62,Socola Latte nóng,"29,000"
63,Socola Latte đá,"29,000"
64,Cần Tây - Táo Size M,"35,000"
65,Nước Ép Táo Size M,"35,000"
66,Nước Ép Khóm Size M,"22,000"
67,Nước Ép Dưa Hấu Size M,"22,000"
68,Nước Ép Cam Size M,"22,000"
69,Ổi - Dưa Hấu Size M,"22,000"
70,Nước Ép Ổi Size S,"18,000"
71,Khóm - Cà Rốt Size M,"22,000"
72,Nước Ép Dưa Hấu Size S,"18,000"
73,Nước Ép Ổi Size M,"22,000"
74,Khóm - Cà Rốt Size S,"18,000"
75,Cam - Cà Rốt Size S,"18,000"
76,Cam - Cà Rốt Size M,"22,000"
77,Cần Tây - Táo Size S,"25,000"
78,Nước Ép Táo Size S,"25,000"
79,Nước Ép Khóm Size S,"18,000"
80,Nước Ép Cam Size S,"18,000"
81,Ổi - Dưa Hấu Size S,"18,000"
