,Food,Price
0,Trà sữa truyền thống,"20,000"
1,Trà sữa thái xanh,"20,000"
2,TRÀ SỮA  YOLY FULL TOPPING,"30,000"
3,Trà Ô Long Sữa,"20,000"
4,Trà sữa đào tiên,"20,000"
5,Trà sữa truyền thống phomai tảng,"27,000"
6,Trà sữa socola,"20,000"
7,Trà sữa thái xanh phô-mai tảng,"27,000"
8,Sữa tươi trân châu đường đen,"29,000"
9,Sữa tươi trân châu mật hoa cà phê,"29,000"
10,Mojito Việt quất  size KL,"27,000"
11,Mojito đào size KL,"27,000"
12,Mojito chanh dây size KL,"27,000"
13,Mojito dưa lưới size KL,"27,000"
14,Mojito dâu tây size KL,"27,000"
15,Trà dâu tây Yoly,"25,000"
16,Hồng trà tắc,"14,000"
17,Trà đào,"17,000"
18,Hồng trà chanh tươi,"14,000"
19,Trà Nhiệt Đới Việt Quất,"17,000"
20,Trà Vải Yoly,"20,000"
21,Trà Ổi Hồng Nữ Hoàng,"17,000"
22,Trà đào dằm ,"20,000"
23,Trà Nhiệt Đới Kiwi,"17,000"
24,Trà dưa lưới,"20,000"
25,Hồng Trà Kem Chesse,"20,000"
26,Trà Ô Long Dâu,"25,000"
27,Trà Vải Dằm,"20,000"
28,Hồng Trà Thanh Đào,"17,000"
