,Food,Price
0,Trà Sữa Ba Anh Em,"43,200"
1,Trà Sữa Trân Châu Hoàng Gia,"41,400"
2,Trà Sữa Panda,"43,200"
3,Sữa Tươi Trân Châu Đường Hổ,"46,800"
4,Trà Sữa Hạnh Phúc,"41,400"
5,Trà Sữa Kim Cương Đen Okinawa,"41,400"
6,Trà Dâu Tằm Pha Lê Tuyết,"37,800"
7,Dâu Tằm Kem Phô Mai,"43,200"
8,Oolong Trân Châu Baby Kem Café,"44,100"
9,Ô Long Thái Cực,"40,500"
10,Ô Long Kem Phô Mai,"39,600"
11,Combo 4 ly size L + Topping,"199,000"
12,Mua 1 Best Seller Tặng 1 Instant Milktea,"58,000"
13,Combo 2 Trà sữa trân châu hoàng gia (1M + 1L),"70,000"
14,Miến Cay Tê,"26,000"
15,Thịt Bò Cay Tê,"28,800"
16,Chân Gà Cay Tê - 1 cặp,"28,800"
17,Trà xoài bưởi hồng,"32,300"
18,Hồng trà ngũ cốc kem café,"37,400"
19,Choco ngũ cốc kem café,"37,400"
20,Trà đào bưởi hồng,"32,300"
21,Trà xoài bưởi hồng kem phô mai,"40,800"
22,Oolong xoài kem cà phê,"41,650"
23,Royal Pearl Milk Coffee,"32,300"
24,Grass Jelly Milk Coffee,"32,300"
25,Sữa Chua Dâu Tằm Hoàng Kim,"33,150"
26,Sữa Chua Trắng,"27,200"
27,Sữa chua dâu tằm ngũ cốc,"35,700"
28,Trà Dứa Nhiệt Đới,"32,300"
29,Trà Xanh Xoài,"32,300"
30,Hồng Trà Bưởi Mật Ong,"35,700"
31,Trà Xanh Sữa Vị Nhài,"32,300"
32,Trà Sữa Bạc Hà,"34,000"
33,Trà Sữa Socola,"34,000"
34,Matcha Đậu Đỏ,"41,650"
35,Trà Sữa Ô Long,"33,150"
36,Trà Sữa,"32,300"
37,Hồng Trà,"27,200"
38,Trà Sữa Dâu Tây,"34,000"
39,Sữa Tươi Trân Châu Baby Kem Café,"41,650"
40,Trà Xanh,"27,200"
41,Trà Sữa Matcha,"34,000"
42,Matcha Kem Phô Mai,"40,800"
43,Hồng Trà Kem Phô Mai,"35,700"
44,Trà Xanh Kem Phô Mai,"35,700"
