,Food,Price
0,Nem nướng cuốn bánh tráng phần 1 người ăn (tặng kèm bún + dụng cụ ăn uống),"52,000"
1,Nem nướng cuốn bánh tráng phần 2 người ăn (tặng kèm bún + dụng cụ ăn uống),"103,000"
2,Nem nướng cuốn bánh tráng phần 3 người ăn (tặng kèm bún + dụng cụ ăn uống),"154,000"
3,"Nem nướng cuốn bánh tráng phần 5,6 người ăn (tặng kèm bún + dụng cụ ăn uống)","255,000"
4,Nem nướng cuốn bánh tráng phần 4 người ăn (tặng kèm bún + dụng cụ ăn uống),"205,000"
5,Nước chấm + bún,"15,000"
6,Bún nem nướng (Tô vừa),"39,000"
7,Bún nem nướng (Tô lớn) ,"45,000"
8,Bún  nem nướng (Tô khổng lồ),"50,000"
9,Thịt Nem nướng Thêm 7k/ cây,"8,000"
10,Ram giòn thêm ,"8,000"
11,Bún Thêm ,"6,000"
12,nước chấm nem nướng thần thánh,"10,000"
13,Bánh tráng quấn thêm ,"8,000"
14,rau thêm ,"10,000"
15,sting lon ,"16,000"
16,Pepsi lon,"16,000"
17,coca Cola lon ,"16,000"
18,Redbull,"20,000"
19,7up,"16,000"
20,nước suối ,"10,000"
