,Food,Price
0,Lạp Xưởng Tươi Chiên,"9,000"
1,Cơm Cháy Mắm Hành ,"12,500"
2,Gà Cuộn Rong Biển ×5 Cái,"35,000"
3,Viên Hải Sản Pho Mai ×10 Viên,"28,500"
4,Xúc Xích Winner CP Rán ,"9,000"
5,Gà Donut Chiên Giòn ×5 Cái,"22,000"
6,Chả Mực Xoắn Chiên ×10 Viên,"28,500"
7,Hồ Lô Kiểu Thái Chiên ×10 Viên,"28,500"
8,Lạp Xưởng Tươi Chiên ×3 Cái,"25,500"
9,Khoai Môn Lệ Phố ,"27,000"
10,Cơm Cháy Mắm Hành ×12 Cái,"50,000"
11,Nem Chua Rán Vị Phố ×10 Cái + Tương Đặc Biệt,"65,000"
12,Nem Chua Rán Vị Phố ×5 Cái + Tương Đặc Biệt ,"35,000"
13,Nem Chua Rán Vị Phố ×30 Cái + Tương Đặc Biệt,"190,000"
14,Nem Chua Rán Vị Phố ×20 Cái + Tương Đặc Biệt,"130,000"
15,[ Tương Ớt Thường ] + 10 Nem Chua Rán Vị Phố ,"60,000"
16,[ Nem Sống ] Nem Chua Chưa Rán - Hộp 20 Cái,"115,000"
17,Viên Hải Sản Pho Mai ×5 Viên,"15,000"
18,Khoai Lang Kén,"25,500"
19,Tôm Cá - Bò Viên Chiên ×20 Viên,"22,000"
20,Bánh Bao Sữa Chiên ×5 Cái,"18,000"
21,Chả Tôm Surimi Chiên ×10 Con,"30,000"
22,Đậu Hũ Cá Pho Mai EB ×4 Cái,"30,000"
23,Tôm Viên Chiên ×20 Viên,"22,000"
24,Viên Sò Điệp Surimi ×5 Viên,"15,000"
25,Bánh Bao Thịt Chiên ×4 Cái,"27,000"
26,Cá Viên Chiên ×20 Viên,"22,000"
27,Viên Hải Sản Rau Củ - 20 Viên ,"22,000"
28,10 Viên Hải Sản Pho Mai + 10 Nem Chua Rán Vị Phố + Tương Đặc Biệt,"95,000"
29,10 Nem Chua Rán + 3 Lạp Xưởng Chiên + Tương Đặc Biệt,"90,000"
30,10 Chả Tôm Surimi + 10 Nem Chua Rán + Tương Đặc Biệt,"95,000"
31,10 Nem Chua Rán Vị Phố + 5 Pho Mai Que + Tương Đặc Biệt,"98,000"
32,10 Nem Chua Rán + Cơm Cháy Mắm Hành + Tương Đặc Biệt,"75,000"
33,Khoai Lang Kén + 10 Nem Chua Rán + Tương Đặc Biệt,"90,000"
34, 10 Nem Chua Rán + 3 Xúc Xích Rán  + Tương Đặc Biệt,"90,000"
35,Chả Tôm Surimi Chiên ×5 Con,"15,000"
36,Chả Mực Xoắn Chiên ×5 Viên,"15,000"
37,Bò Viên Chiên ×20 Viên ,"22,000"
38,Hồ Lô Kiểu Thái Chiên ×5 Viên,"15,000"
39,Xúc Xích Winner CP Rán ×3 Cái,"25,500"
40,Sawich Cá EB Malaysia ×5 Cái,"30,000"
41,Viên Sushi Xoắn Ốc  - 5 Viên,"17,000"
42,Lạp Xưởng Tươi Chiên ×2 Cái,"20,000"
43,20 Chả Mực Xoắn + 20 Viên Pho Mai,"140,000"
44,Bim Bim Cánh Gà,"4,500"
45,Snack Bò Thơm Cay,"4,500"
46,Tăm Cay Đen ,"4,500"
47,Snack Thịt Hổ Kaka,"4,500"
48,Snack Dê Nướng Mini - 12 Gói,"15,000"
49,Sữa Đặc Ông Thọ Vỉ Nhỏ ,"10,000"
50,Bim Bim Cánh Gà - 10 Gói,"40,000"
51,Snack Gân Gà Nóng Sốt,"4,500"
52,Snack Gân Gà Nóng Sốt - 10 Gói,"40,000"
53,Snack Hổ Kaka - 10 Gói,"45,000"
54,Khô Gà Lá Chanh - Gói 100g,"35,000"
55,Snack Bò Thơm Cay - 10 Gói,"40,000"
56,Cơm Cháy kèm Khô Gà,"47,000"
57,Tăm Cay Đen - 10 Gói,"40,000"
58,Coca-cola 390ml,"13,500"
59,Trà Tắc Mật Ong,"13,500"
60,Trà Vải,"13,500"
61,Trà Đào Sả,"13,500"
