,Food,Price
0,Hủ tiếu nam vang nước,"50,000"
1,Hủ tiếu nam vang khô,"50,000"
2,Hủ tiếu sườn,"50,000"
3,Hủ tiếu thập cẩm đặc biệt,"80,000"
4,Hủ tiếu tô em bé,"30,000"
5,Hủ tiếu bằm cút,"50,000"
6,Hủ tiếu tôm sườn,"60,000"
7,Hủ tiếu xương ống,"50,000"
8,Hủ tiếu hoành bò viên,"50,000"
9,Hủ tiếu hoành thập cẩm,"50,000"
10,Hủ tiếu hải sản,"60,000"
11,Hủ tiếu tim sườn,"60,000"
12,Hủ tiếu nam vang nhỏ,"45,000"
13,Hủ tiếu mực,"60,000"
14,Hủ tiếu tôm cút,"50,000"
15,Hủ tiếu hoành,"50,000"
16,Hủ tiếu tôm,"50,000"
17,Hủ tiếu hoành tôm,"50,000"
18,Hủ tiếu giò khoanh,"50,000"
19,Hủ tiếu bằm,"50,000"
20,1 vắt mì,"7,000"
21,Chén Cút+thịt bằm,"18,000"
22,Chén Tim,"18,000"
23,Chén Sườn,"35,000"
24,1 vắt hủ tiếu,"7,000"
25,Tô hoành thánh ,"35,000"
26,Tô Bò viên,"35,000"
27,Tô xương ống,"35,000"
28,Chén xương,"18,000"
29,Chén Gan,"18,000"
30,Chén trứng cút,"15,000"
31,Chén hoành,"25,000"
32,Chén Nạc,"18,000"
33,Tô Giò,"35,000"
34,Chén thịt bằm ,"15,000"
35,Sâm hoa cúc,"15,000"
36,Sữa đậu nành,"15,000"
37,Trà tắc,"15,000"
38,Bò húc,"15,000"
39,Sâm rong biển,"15,000"
40,Nước ngọt,"15,000"
41,Trà đá ,"5,000"
42,Khăn lạnh,"3,000"
43,Nước suối,"10,000"
44,"Hộp, đũa, muỗng","5,000"
