,Food,Price
0,Cafe sữa,"11,000"
1,Cafe sữa sài gòn,"15,000"
2,Bạc xỉu,"14,000"
3,Cafe đen,"9,000"
4,Cafe đen sài gòn,"13,000"
5,Caramel macchiato,"27,000"
6,Mocha,"27,000"
7,Americano,"23,000"
8,Macchiato,"25,000"
9,Latte,"25,000"
10,Cappuccino,"25,000"
11,Double espresso,"21,000"
12,Espresso,"15,000"
13,Nước cam,"23,000"
14,Nước chanh dây,"19,000"
15,Nước chanh xí muội,"19,000"
16,Nước ép bưởi,"23,000"
17,Nước ép cóc,"21,000"
18,Nước chanh,"16,000"
19,Nước ép cà rốt,"19,000"
20,Nước ép xoài,"21,000"
21,Nước ép dứa,"19,000"
22,Nước ép dưa hấu,"19,000"
23,Smothies dâu,"27,000"
24,Lassi chanh dây,"27,000"
25,Smothies xoài,"27,000"
26,Lassi dâu,"27,000"
27,Lassi xoài,"27,000"
28,Sữa chua việt quất,"25,000"
29,Sữa chua,"15,000"
30,Sữa tươi,"13,000"
31,Sữa socola,"17,000"
32,Sữa caramel,"17,000"
33,Sữa chua phúc bồn tử,"25,000"
34,Sữa chua cà phê,"17,000"
35,Sữa lắc vị socola,"27,000"
36,Sữa lắc vị strawberry,"25,000"
37,Sữa lắc vị spearmint,"27,000"
38,Sữa lắc vị vanila,"27,000"
39,Soda blue berry,"25,000"
40,Soda chanh dây,"25,000"
41,Soda đào,"25,000"
42,Soda dâu rừng,"25,000"
43,Soda xoài,"25,000"
44,Mojito chanh dây,"27,000"
45,Mojito chanh muối,"27,000"
46,Mojito blue,"27,000"
47,Soda chanh,"23,000"
48,Mojito chanh,"25,000"
49,Bò húc,"15,000"
50,Revive,"12,000"
51,Sữa nutri,"15,000"
52,Trà xanh 0 độ,"12,000"
53,Pepsi,"13,000"
54,Sting vàng,"13,000"
55,7up,"13,000"
56,Soda,"11,000"
