,Food,Price
0,Cafe sữa đá,"25,000"
1,Cafe bọt biển,"29,000"
2,Cacao sữa,"25,000"
3,Coca tươi,"20,000"
4,Cacao đá,"20,000"
5,Cafe đá,"20,000"
6,7up tươi,"20,000"
7,Trà sữa trân châu hoàng kim,"27,000"
8,Sữa tươi trân châu hoàng kim đường đen,"27,000"
9,Trà đào,"27,000"
10,Trà sữa matcha,"27,000"
11,Trà tắc mật ong,"27,000"
12,Đá me,"27,000"
13,Trà vải,"27,000"
14,Trà sữa Olong,"27,000"
15,Trà sữa cafe,"27,000"
16,Cam vắt,"27,000"
17,Soda Blue ocean,"27,000"
18,Hồng trà macchiato,"27,000"
19,Trà sữa socola,"27,000"
20,Soda Sapphire,"27,000"
21,Trà sữa đào,"27,000"
22,Trà chanh mật ong,"27,000"
23,Lipton chanh mật ong,"27,000"
24,Soda Sweet dream,"27,000"
25,Lipton tắc mật ong,"27,000"
26,Sữa chua đá,"27,000"
27,Soda Ruby,"27,000"
28,Soda Diamond,"27,000"
29,Trà sữa khoai môn,"27,000"
30,Milo dằm trân châu ngũ cốc,"32,000"
31,Trà đào cam sả,"32,000"
32,Trà vải cam sả,"32,000"
33,Trà sữa kem trứng dừa nướng,"32,000"
34,Trà đào macchiato,"32,000"
35,Yoshake sữa chua lắc với mứt,"32,000"
36,Oreo đá xay,"39,000"
37,Sinh tố Spring (dâu mix phúc bồn tử),"39,000"
38,Matcha đá xay,"39,000"
39,Sinh tố Winter (đào mix vải),"39,000"
40,Cafe đá xay,"39,000"
41,Sinh tố Autumn ( việt quất mix phúc bồn tử),"39,000"
42,Sinh tố Summer (chanh dây mix kiwi),"39,000"
43,Bánh gạo xào bánh cá,"30,000"
44,Bánh gạo xào xúc xích,"30,000"
45,Bánh gạo xào chay,"25,000"
46,Bánh gạo xào cá viên,"30,000"
47,Bánh gạo xào thập cẩm,"50,000"
48,Thêm phô mai,"20,000"
49,Bánh gạo xào hải sản,"40,000"
50,Mì cay kim chi bò + xúc xích,"43,000"
51,Mì cay kim chi  hải sản,"48,000"
52,Mì cay kim chi thập cẩm,"58,000"
53,Mì xào hải sản,"40,000"
54,Nui xào bò,"35,000"
55,Set cơm đùi gà chiên nước mắm,"36,000"
56,Set cơm bò xào hành cần,"36,000"
57,Mì xào bò,"35,000"
58,"Set cơm thịt bò xào đậu que, cà rốt","36,000"
59,Set cơm tôm rim mặn ngọt,"36,000"
60,Set cơm thịt ba rọi chiên sả ớt,"36,000"
61,Nui xào hải sản,"40,000"
62,Set cơm chả cá kho tiêu,"36,000"
63,Set cơm ba rọi nướng,"36,000"
64,Cơm trứng chiên thịt bằm,"36,000"
65,Set cơm nem nướng mỡ hành,"36,000"
66,Set cơm cá dứa 1  nắng chiên giòn,"36,000"
67,Nui xào thập cẩm,"45,000"
68,Set cơm lạp xưởng tươi chiên,"36,000"
69,Mì xào thập cẩm,"45,000"
70,Lẩu Thái mini,"65,000"
71,Lẩu  Tokboki HQ,"65,000"
72,Bún thêm,"5,000"
73,Nước lẩu thêm,"10,000"
74,Nấm kim châm,"10,000"
75,Hải sản thêm,"30,000"
