,Food,Price
0,Sake Ikura Roll,"198,000"
1,Ikura Gunkan,"103,000"
2,Fruity Ikura Roll,"179,000"
3,Sake Ikura Temaki,"102,000"
4,Ikura Sashimi,"119,000"
5,Sake Rose,"179,000"
6,Aburi sake roll,"119,000"
7,Pepper aburi sake roll,"115,000"
8,Dragon eyes roll,"103,000"
9,Eel Dragon roll,"239,000"
10,Aburi maguro roll,"100,000"
11,Soko roll,"139,000"
12,Philadelphia roll,"127,000"
13,Mango roll,"96,000"
14,Dragon roll,"133,000"
15,American roll,"140,000"
16,Fruity Roll,"115,000"
17,Special ebi roll,"133,000"
18,Volcano roll,"118,000"
19,Sóc roll,"136,000"
20,Rainbow roll,"120,000"
21,Abu ebi sushi,"50,000"
22,Pepper abu sake sushi,"47,000"
23,Tamago sushi,"30,000"
24,Sake sushi,"43,000"
25,Unagi sushi,"70,000"
26,Abu sake sushi,"50,000"
27,Katsu sushi,"25,000"
28,Kani sushi,"30,000"
29,Ebi sushi,"41,000"
30,Abu maguro sushi,"40,000"
31,Nishin Sushi,"56,000"
32,Tako sushi,"35,000"
33,Maguro sushi,"32,000"
34,Hokkigai sushi,"84,000"
35,Hotate sushi,"95,000"
36,Hotate Tobiko Sushi,"113,000"
37,Sake SSM,"121,000"
38,Nishin SSM,"136,000"
39,Tobiko SSM,"65,000"
40,Tako SSM,"90,000"
41,Sake Otoro SSM,"134,000"
42,Hokkigai SSM,"144,000"
43,Kani SSM,"50,000"
44,Maguro SSM,"114,000"
45,Ebiko SSM,"52,000"
46,Ikura SSM,"119,000"
47,Hotate SSM,"184,000"
48,Udon bò,"94,000"
49,Tonkatsu udon,"97,000"
50,Kake udon,"78,000"
51,Tempura udon,"97,000"
52,Udon heo,"78,000"
53,Udon thêm,"54,000"
54,Sake tem maki,"70,000"
55,Tamago maki,"24,000"
56,Kani maki,"29,000"
57,Maguro tem maki,"61,000"
58,Cheese tem maki,"52,000"
59,Sake avo maki,"65,000"
60,Sake maki,"61,000"
61,Kappa maki,"20,000"
62,Maguro avo maki,"56,000"
63,Maguro maki,"48,000"
64,California ura,"79,000"
65,Sake kawa ura,"79,000"
66,Katsu cheese ura,"89,000"
67,Ebi cheese ura,"114,000"
68,Ebi avocado ura,"103,000"
69,Sake ura,"120,000"
70,Dynamite sake ura,"94,000"
71,Spicy tuna ura,"79,000"
72,Katsu yasai ura,"65,000"
73,Maguro ura,"102,000"
74,Sake maguro ura,"114,000"
75,Bento 3,"144,000"
76,Set 1,"144,000"
77,Bento 1,"83,000"
78,Set 3,"263,000"
79,Set 2B,"203,000"
80,Set 2 A,"174,000"
81,Tobiko gunkan,"55,000"
82,Ebiko gunkan,"43,000"
83,Dynamite sake gunkan,"50,000"
84,Sake kawa gunkan,"36,000"
85,Spicy tuna gunkan,"43,000"
86,Katsu temaki,"43,000"
87,Negi sake temaki,"64,000"
88,California temaki,"49,000"
89,Sake avo temaki,"61,000"
90,Maguro avo temaki,"48,000"
91,Ebi tempura temaki,"59,000"
92,Negi maguro temaki,"53,000"
93,Salad sốt mè,"22,000"
94,Bánh Xèo Nhật,"65,000"
95,Tonkatsu,"65,000"
96,Bánh hải sản,"79,000"
97,Miso shiru,"19,000"
98,Ebi hot sauce,"121,000"
99,Ebi Furai,"100,000"
100,Sake hot sauce,"121,000"
101,Sake furai,"107,000"
102,Maguro furai,"97,000"
103,Couple 1,"311,000"
104,Student 2,"251,000"
105,Couple 2,"383,000"
106,Couple 3,"383,000"
107,Student 1,"239,000"
108,Couple 4,"407,000"
109,Couple 5,"467,000"
110,Couple 6,"359,000"
111,Trà sữa,"29,000"
112,Pepsi Lon,"24,000"
113,Matcha milk,"29,000"
114,Blueberry soda,"29,000"
115,Trà xanh chanh dây,"29,000"
116,Blue curacao,"29,000"
117,Rarberry soda,"29,000"
118,Trà đào,"36,000"
119,Coca Lon,"24,000"
120,Green mint,"29,000"
121,7 Up Lon,"24,000"
122,Nước suối,"14,000"
