,Food,Price
0,Gỏi bòn bòn (hải sản + bánh tráng),"98,000"
1,Gỏi bê thui  (+ bánh tráng),"98,000"
2,Gỏi tiến vua tôm thịt,"98,000"
3,Gỏi rau má tôm thịt,"98,000"
4,Gỏi bao tử rau răm,"98,000"
5,Gỏi mực kiểu Thái Lan,"98,000"
6,Gỏi ếch rau răm,"98,000"
7,Gỏi bưởi hải sản,"118,000"
8,Gỏi bò é quế,"98,000"
9,Rau rừng Gia Lai (mắm kho quẹt),"58,000"
10,Salad trộn dầu giấm,"38,000"
11,"Salad trộn bò, trứng","88,000"
12,"Cải mầm trộn bò, trứng","88,000"
13,Cải mầm trộn dầu giấm,"38,000"
14,Cà tím mỡ hành,"38,000"
15,Cà tím sốt Tứ Xuyên,"38,000"
16,Ngũ quả luộc + 1 trứng,"48,000"
17,Cải xanh xào tỏi,"38,000"
18,Rau muống xào tỏi,"38,000"
19,"Rau thập cẩm luộc, mắm quẹt","48,000"
20,Đọt bí xào tỏi,"48,000"
21,Mồng tơi xào tỏi,"38,000"
22,Gỏi tôm đất mù tạt,"98,000"
23,Tôm đất hấp muối sả,"98,000"
24,Tôm đất cháy tỏi,"98,000"
25,Tôm đất rang me,"98,000"
26,Tôm đất nướng xiên que,"98,000"
27,Tôm đất sấy sả,"98,000"
28,Sụn heo rang muối,"78,000"
29,Sụn heo nướng giả cầy,"78,000"
30,Sụn heo nướng muối ớt,"78,000"
31,Sụn heo chiên giòn,"78,000"
32,Bắp bò xào cần nước,"108,000"
33,Bắp bò xào khế + rau muống,"108,000"
34,Bắp bò hầm tiêu xanh,"118,000"
35,Bắp bò nhúng mẽ,"148,000"
36,Cá chép chiên xù + mì giòn,"128,000"
37,Cá chép um cải chua thì là,"128,000"
38,Cá chép nấu mẽ thì là,"128,000"
39,Bồ câu nướng muối ớt,"88,000"
40,Bồ câu rang me,"98,000"
41,Lẩu bồ câu khổ qua,"198,000"
42,Cháo hải sản + nấm tươi,"88,000"
43,Cháo nghêu,"68,000"
44,Cháo lươn,"88,000"
45,Cháo bồ câu,"98,000"
46,Cháo bò bằm,"78,000"
47,Cháo hàu,"78,000"
48,Cá bớp kho tộ,"108,000"
49,Cá bớp chiên xoài bằm,"108,000"
50,Cá bông lau kho tộ,"88,000"
51,Sườn heo ram mặn,"88,000"
52,Sườn non + tôm ram,"98,000"
53,Cá thu chiên bằm xoài,"98,000"
54,Cá thu sốt cà,"98,000"
55,Rau cải xanh xào tỏi,"48,000"
56,Khổ qua xào trứng,"58,000"
57,Canh chua cá bớp,"108,000"
58,Canh nghêu thì là,"98,000"
59,Canh cải nấu tôm,"88,000"
60,Canh khổ qua tôm,"88,000"
61,Lẩu hải sản,"198,000"
62,Lẩu Thái Lan,"198,000"
63,Lẩu mắm miền Tây,"218,000"
64,Lẩu gà lá giang,"150,000"
65,Lẩu lươn nấu chua cay,"198,000"
66,Lẩu cá bớp,"198,000"
67,Lẩu bồ câu,"198,000"
68,Lẩu ếch nấu khoáng lá é,"198,000"
69,Lẩu đầu cá bớp,"198,000"
70,Lẩu nấm hải sản,"248,000"
71,Lẩu nấm bồ câu,"248,000"
72,Lẩu riêu hải sản,"218,000"
