,Food,Price
0,Single Classic Smash Burger,"91,000"
1,Single Smash Cheese Burger (Must Try!),"99,000"
2,Double Classic Smash Burger,"153,000"
3,Double Smash Cheese Burger ,"169,000"
4,Single Bacon Smash Cheese Burger,"129,000"
5,Double Bacon Smash Cheese Burger,"214,000"
6,1 Cánh Gà Chiên Giòn Kèm Khoai Tây Chiên/ 1 Pc Fried Whole Chicken Wings With Fries,"84,000"
7,2 Cánh Gà Chiên Giòn Kèm Khoai Tây Chiên/ 2 Pcs Fried Whole Chicken Wings With Fries,"108,000"
8,Khoai tây chiên/French Fries,"49,000"
9,Cheese Wedges,"59,000"
10,Salsa cà chua,"29,000"
11,Coleslaw,"44,000"
12,Pepsi Vị Chanh 0 Calo,"18,000"
13,7Up,"18,000"
14,Pepsi 0 Calo,"18,000"
15,Pepsi,"18,000"
16,Revive Chanh Muối,"18,000"
17,Trà Ô Long Tea+,"18,000"
18,Nước Suối Aquafina,"15,000"
19,Nescafe Café Sữa Đá Uống Liền Hộp 180ml,"18,000"
20,Nước Cam Twister,"18,000"
21,Nescafe Café Viet Lon 170ml,"18,000"
22,Revive,"18,000"
