,Food,Price
0,Nui xào bò tươi + Kimbap chiên,"73,000"
1,Miến Xào Bò Tươi + Nui Xào Xúc Xích,"70,000"
2,Mì Tôm Sốt Bò Băm + Nộm Xoài Bò Khô,"70,000"
3,Nui xào bò tươi,"39,900"
4,Tokbokki Sốt Phủ Pho Mai,"44,900"
5,Chân gà rút xương rang muối,"44,900"
6,Tokbokki Sốt,"39,900"
7,Chân Gà Muối Xả Ớt,"39,900"
8,Tokbokki Lắc Pho Mai,"44,900"
9,Tokbokki Xào Cay,"44,900"
10,Gà Viên Sốt Tok,"50,000"
11,Chân Gà Chiên Mắm,"39,900"
12,Soda kem kiểu Nhật,"20,000"
13,Chân Gà Xào Cay,"39,900"
14,Sét Ăn Vặt Cỡ Vừa,"115,000"
15,Cơm Trộn Kim chi Ba Chỉ luộc,"40,000"
16,Chân Gà Rang Muối,"49,900"
