,Food,Price
0,(COMBO 2 Chai) Chuyên Pha Cafe Sữa - Cold Brew Đóng Chai ,"144,000"
1,(Comno 2 Chai)Chuyên Pha Cafe Sữa Số 2 ,"160,000"
2,(COMBO 2 Chai) CHUYÊN CAFE ĐEN - CACAO SỮA NGUYÊN CHẤT 100%,"125,000"
3,Cafe Sữa Dừa - Size L,"33,000"
4,Cafe Phin Sữa Đá-Size L,"27,000"
5,Cafe bọt biển,"30,000"
6,Bạc Xỉu - Size L,"27,000"
7,Cafe phin sữa đá -Size M,"23,000"
8,"CHUYÊN PHA CAFE ĐEN - PHIN TRUYỀN THỐNG, CỐT CAFE BLEND ĐÓNG CHAI 180ml","90,000"
9,Cafe Phin Đá - Size L,"23,000"
10,Cafe Sữa Dừa - Size M ,"30,000"
11,Cafe Phin Đá - Size M,"20,000"
12,Cafe Sữa Machiato - size M,"32,000"
13,Cacao Sữa Đá - Size L(Best Seller),"32,000"
14,"(BEST SELLER)CHUYÊN PHA CAFE SỮA - PHIN TRUYỀN THỐNG,CỐT CAFE BLEND ĐÓNG CHAI 180ml","100,000"
15,Cafe sữa bọt,"30,000"
16,Cacao Sữa Dừa - Size L,"38,000"
17,Cafe Sữa Machiato - Size L,"36,000"
18,Bạc xỉu - Size M,"23,000"
19,(Chai 180Ml)CAFE COLDBREW(Ủ lạnh  24h)- Chai 200ml,"80,000"
20,Cacao Sữa Nóng,"28,000"
21,Cacao Sữa Machiato - Size M,"37,000"
22,Bạc Xỉu  Nóng ,"23,000"
23,Cafe Phin  Nóng,"20,000"
24,CHUYÊN PHA CAFE ĐEN - CAFE BLEND GÓI 500gram,"125,000"
25,CHUYÊN PHA CAFE SỮA - CAFE BLEND gói 500gram,"135,000"
26,Abrabica Cầu Đất(Lâm Đồng) Chế Biến Ướt  100% gói 500gram,"145,000"
27,Trà gừng mật ong nóng,"28,000"
28,Trà đào cam sả,"36,000"
29,Trà gừng nóng,"26,000"
30,Trà tắc 700ml,"26,000"
31,Trà Lipton Chanh,"28,000"
32,Trà vải,"32,000"
33,Trà Đào Cam Sả Nóng,"34,000"
34,Trà Lipton Sữa Nóng,"28,000"
35,Trà đào,"32,000"
36,Trà Cam,"32,000"
37,Trà lipton sữa,"28,000"
38,Trà Lipton Chanh Nóng,"28,000"
39,Trà Đào Nóng,"30,000"
40,Cafe Đá Xay,"32,000"
41,Cacao đá xay,"32,000"
42,Chanh Dây Đá Xay,"32,000"
43,Chanh Đa Xay,"32,000"
44,Bơ,"34,000"
45,Sapoche,"32,000"
46,Dừa,"32,000"
47,Việt quất,"32,000"
48,Cam Carot 180ml,"32,000"
49,Thơm cam 180ml,"32,000"
50,Nước ép chanh dây 180ml,"32,000"
51,Nước ép cam 180ml,"32,000"
52,Nước ép thơm 180ml,"32,000"
53,Nước ép ổi 180ml,"32,000"
54,Thơm carot 180ml,"32,000"
55,Nước ép carot 180ml,"32,000"
56,Nước ép cóc 180ml,"32,000"
57,Chanh muối đá,"26,000"
58,Chanh Mật Ong Nóng,"28,000"
59,Yaourt việt quất,"32,000"
60,Yaourt cam,"32,000"
61,Chanh mật ong,"28,000"
62,Dừa tươi,"32,000"
63,Chanh Muối Nóng,"26,000"
64,Yaourt đá,"28,000"
65,Yaourt chanh dây,"32,000"
66,Sữa tươi,"24,000"
67,Sữa tươi cafe,"26,000"
68,Cam sữa,"32,000"
69,Chanh đá,"26,000"
70,Dừa tắc,"33,000"
71,Chanh Muốn Nóng,"24,000"
72,Blue sky,"28,000"
73,Soda Việt Quất,"28,000"
74,Sunset,"28,000"
75,Soda chanh,"28,000"
