,Food,Price
0,Hồng trà,"10,000"
1,Hồng Trà Thạch Táo,"15,000"
2,Milo,"20,000"
3,Trà đào,"15,000"
4,Sâm dứa sữa,"20,000"
5,Hồng Trà Trân Châu 3Q,"15,000"
6,Trà Sữa Thạch Táo,"25,000"
7,Bạc xỉu,"20,000"
8,Cà phê sữa đá,"20,000"
9,Cà phê đá,"15,000"
10,Trà Tắc,"15,000"
11,Trà Lipton,"15,000"
12,Trà sữa,"20,000"
13,Yaourt đá,"25,000"
14,Trà sữa bạc hà,"20,000"
15,Nui Xào Bò + 1 Trứng,"35,000"
16,Mì Xào 1 Trứng,"20,000"
17,Mì Xào Bò Trứng,"35,000"
18,Mì Xào Bò Xúc Xích,"45,000"
19,Nui Xào Bò,"30,000"
20,Mì Xào 1 Trứng + Xúc Xích,"35,000"
21,Mì Xào Bò Trứng Xúc Xích ,"50,000"
22,Nui Xào 1 Trứng,"20,000"
23,Nui Xào 2 Trứng,"25,000"
24,Nui Xào Bò Trứng Xúc Xích,"50,000"
25,Nui Xào Bò Xúc Xích,"45,000"
26,Nui Xào Xúc Xích,"30,000"
27,Xúc Xích (1 Cây),"15,000"
28,Mì Xào 2 Trứng,"25,000"
29,Mì Xào Xúc Xích,"30,000"
30,Mì Xào Bò,"30,000"
31,Nui Xào 1 Trứng + Xúc Xích,"35,000"
