,Food,Price
0,Bún Thái bò cuộn nấm kim châm ,"50,000"
1,Bún Thái thịt heo viên ,"40,000"
2,Bún Thái bò tái ,"50,000"
3,Bún Thái bình thường ,"54,000"
4,Bún Thái thanh cua ,"45,000"
5,Cá hú ,"55,000"
6,Combo topping ,"45,000"
7,Cơm chiên trứng cua thịt ,"50,000"
8,Nui xào bò ,"45,000"
9,Mì xào hải sản ,"55,000"
10,Trứng thêm ,"5,000"
11,Mì xào bò ,"45,000"
12,Mì xào thập cẩm,"60,000"
13,Nui xào hải sản ,"55,000"
14,Mì sốt thịt bầm,"50,000"
15,Cơm chiên tôm cua ,"60,000"
16,Hồng trà tắc ,"12,000"
17,Hồng trà chanh ,"12,000"
18,Hồng trà táo ,"17,000"
19,Nước ngọt   ,"6,000"
20,Hồng trà chanh lớn,"18,000"
21,Hồng trà đào lớn,"22,000"
22,Hồng trà táo lớn,"22,000"
23,Hồng trà nho ,"17,000"
24,Hồng trà đào ,"17,000"
25,Hồng trà tắc lớn,"18,000"
26,Hồng trà bạc hà lớn,"22,000"
27,Hồng trà bạc hà ,"17,000"
28,Hồng trà nho lớn,"22,000"
29,Bún thái chả cá nhật thập cẩm bò viên,"39,000"
30,Bún thái bò viên lớn ,"39,000"
31,Bún thái xúc xích CP,"39,000"
32,Bún thái bò tái cá viên,"45,000"
33,Bún thái  ( không topping),"15,000"
34,Bún thái thanh cua ,"45,000"
35,Bún thái bò tái xúc xích CP,"45,000"
36,Bún thái nhân trứng cá hồi cá viên,"39,000"
37,Bún thái nhân trứng cá hồi bò viên,"39,000"
38,Bún thái chả cá nhật nhân tôm,"29,000"
39,Bún thái chả cá nhật nhân hải sản trứng muối,"29,000"
40,Bún thái cá viên lớn,"39,000"
