,Food,Price
0,Vú heo nướng 1 phần ,"90,000"
1,Chân gà nướng,"22,000"
2,Ốc bươu nướng tiêu,"70,000"
3,Tôm Nướng 398,"90,000"
4,Cá Lao Kiến Nướng Mọi,"70,000"
5,Hàu Nướng Phô Mai,"30,000"
6,Hàu Sữa Phô Mai,"30,000"
7,Hàu Nướng Mở Hành,"30,000"
8,Hàu Sữa Mỡ Hành,"30,000"
9,Ếch Nướng Mọi,"95,000"
10,Ốc bươu hấp tiêu,"70,000"
11,Nghêu hấp xả,"60,000"
12,Ếch Nướng 398,"95,000"
13,Cút nướng 398,"65,000"
14,Mực nướng 398,"95,000"
15,Tôm Nướng Sate,"90,000"
16,Nước Chấm Thần Thánh,"70,000"
17,Bạch tuộc nướng 1 phần,"90,000"
18,Heo rừng nướng,"80,000"
