,Food,Price
0,Cafe sữa The Dalat,"35,000"
1,Bạc xỉu,"39,000"
2,Cafe đen The Dalat,"35,000"
3,Cacao,"45,000"
4,Americano,"48,000"
5,Cappuccino ,"48,000"
6,Espresso  ,"45,000"
7,Caramel đá xay ,"48,000"
8,Cookie đá xay,"48,000"
9,Vanila đá xay,"48,000"
10,Cafe đá xay ,"48,000"
11,Hồng trà cam vàng đá xay,"48,000"
12,Trà sữa The Dalat,"45,000"
13,Hồng trà cam xí muội,"48,000"
14,Hồng trà sữa,"45,000"
15,Trà olong sữa dừa,"45,000"
16,Matcha latte,"45,000"
17,Trà vải lài,"48,000"
18,Trà sữa Chôm chôm,"45,000"
19,Trà hoa quả Đà Lạt,"48,000"
20,Trà đào cam sả,"48,000"
21,Nước ép dứa,"39,000"
22,Sinh tố bơ Đà Lạt,"48,000"
23,Nước cam,"48,000"
24,Nước ép dưa hấu,"39,000"
25,Nước ép chanh dây Đà Lạt,"39,000"
