,Food,Price
0,Trà Quất Nha Đam (L),"25,000"
1,Trà Chanh Tmore (L),"25,000"
2,Trà Quất Nha Đam (S),"18,000"
3,Trà Chanh Tmore (S),"15,000"
4,Trà Quất Nha Đam (M),"22,000"
5,Nước Chanh (L),"25,000"
6,Nước Quất (L),"25,000"
7,Trà Chanh Đào Nhiệt Đới (M),"25,000"
8,Hồng Trà Chanh (M),"22,000"
9,Trà Chanh Bạc Hà (L),"25,000"
10,Trà Quất Bạc Hà (L),"25,000"
11,COMBO  2 ( 2 Trà Quất Nha Đam L + 1 Trà Chanh S ),"69,000"
12,COMBO ( 2 Trà chanh L + 1 Nước Quất S),"60,000"
13,COMBO  1 Mình ( 1 Trà Quất Nha Đam L + 1 khô gà ),"59,000"
14,Trà dâu tây,"25,000"
15,Nước cam,"25,000"
16,Trà đào cam sả size L,"30,000"
17,Trà đào size s,"18,000"
18,Trà đào cam sả size m,"25,000"
19,Trà đào size M,"22,000"
20,Trà đào size L,"25,000"
21,Trà đào  cam sả size s,"22,000"
22,Trà Chanh Đào Nhiệt Đới (L),"30,000"
23,Trà Chanh Tmore (M),"22,000"
24,Trà Chanh Đào Nhiệt Đới (S),"22,000"
25,Nước Chanh (S),"18,000"
26,Nước Quất (S),"18,000"
27,Hồng Trà Đào (Size M),"30,000"
28,Hồng Trà Táo,"30,000"
29,Hồng Trà Quất Nha Đam (L),"34,000"
30,Hồng Trà Vải (L),"34,000"
31,Hồng Trà Quất Nha Đam (S),"24,000"
32,Hồng Trà Táo (M) ,"34,000"
33,Hồng Trà Đào (S),"24,000"
34,Hồng Trà Đào (L),"34,000"
35,Hồng Trà Quất Nha Đam (M) ,"30,000"
36,Hồng Trà Vải (S),"24,000"
37,Hồng Trà Vải (M),"30,000"
38,Hồng Trà Chanh (L),"30,000"
39,Hồng Trà Truyền Thống (L),"35,000"
40,Hồng Trà Truyền Thống (M),"30,000"
41,Hồng Trà Truyền Thống (size S) ,"25,000"
42,Hồng Trà Chanh (S),"22,000"
43,Quất Lắc Sữa (L),"40,000"
44,Quất Lắc Sữa (S),"30,000"
45,Hồng Trà Sữa (L),"38,000"
46,Trà Sữa Dừa Cỏ Thơm (M),"38,000"
47,Quất Lắc Sữa Bạc Hà (L),"42,000"
48,Quất Lắc Sữa Bạc Hà (S),"33,000"
49,Trà Sữa Dâu Rừng,"35,000"
50,Trà  Sữa Socola  (S) ,"34,000"
51,Trà Sữa Dừa Cỏ Thơm (L),"43,000"
52,Trà Sữa Dừa Cỏ Thơm,"34,000"
53,Hồng Trà Sữa (M),"34,000"
54,Trà Sữa Socola (L),"43,000"
55,Trà Sữa Socola (M),"38,000"
56,Olong sữa (M),"38,000"
57,Trà Nhài Sữa (L),"38,000"
58,Olong sữa (L),"45,000"
59,Trà Nhài Sữa (M),"34,000"
60,Trà sữa dâu tây,"30,000"
61,Trà Quất Bạc Hà (S),"20,000"
62,Trà Chanh Bạc Hà (S),"20,000"
63,Oolong Dưa Hấu Bạc Hà (L),"36,000"
64,Oolong Chanh Leo Hồng (L),"36,000"
65,Oolong Dưa Hấu Bạc Hà (S),"30,000"
66,Oolong Chanh Leo Hồng (S),"30,000"
67,Oolong Hawaii (L),"38,000"
68,Oolong Hawaii (S),"30,000"
69,Sữa Chua Nha Đam,"30,000"
70,Chanh Leo Sữa,"30,000"
71,Dưa Hấu Nha Đam,"30,000"
72,Trà Nắng ,"30,000"
73,Nước Chanh Leo,"26,000"
74,Trà Cam Quế Mật Ong - lạnh,"36,000"
75,Bạc Xỉu,"30,000"
76,Cà Phê Cốt Dừa,"34,000"
77,Cà Phê Nâu,"26,000"
78,Kakao Lắc,"30,000"
79,Cà Phê Đen,"24,000"
80,Bim Bim O'Star (Lớn),"18,000"
81,Khô Gà Lá Chanh (60g),"35,000"
82,Hướng Dương Dừa,"18,000"
83,Hướng Dương Truyền Thống,"15,000"
84,Bim Bim O'star (Nhỏ),"12,000"
85,Trà Gừng Mật Ong,"30,000"
86,Trà Quất Quế Mật Ong,"30,000"
87,Kakao Marshmallow,"30,000"
88,Ngọt Ngào Trà - Vải nóng,"26,000"
89,Cà Phê Nâu (nóng),"26,000"
90,Thanh Bình Trà - Đào Nóng,"26,000"
91,Cà Phê Đen (nóng),"24,000"
92,Trà Sữa latte cà Phê,"30,000"
93,Trà Sữa Táo Quế ,"30,000"
94,Trà Sữa Gừng Chanh Vàng ,"30,000"
95,Trà Trái Cây Nhiệt Đới - nóng,"30,000"
96,Trà Thanh Xuân - nóng,"30,000"
