,Food,Price
0,Cơm Nị - Gree Rice,"10,000"
1,Cơm NỊ Bò Lúc Lắc _ Steak Gree Rice,"45,000"
2,Cơm Nị Tôm - Shrimp Gree Rice ,"45,000"
3,Cơm Nị NẠC GÀ GIÒN,"45,000"
4,Cơm nị Đùi Gà Ấn Độ - Thighs Chicken 65,"50,000"
5,Cơm Nị & Cà Ri Gà Ấn Độ,"95,000"
6,Bánh Roti Parratha,"22,000"
7,Cà Ri  Dê  Ấn Độ (ko kèm cơm),"128,000"
8,Bánh Mì ,"5,000"
9,Cà Ri Gà Ấn Độ (ko kèm cơm),"80,000"
10,Cà Ri TÔM (Ko Kèm Cơm),"75,000"
11,Bánh Dosa,"25,000"
12,Yaout Truyền Thống - 1bit,"4,000"
13,Mirinda,"15,000"
14,Pepsi,"15,000"
15,7up,"15,000"
