,Food,Price
0,Kem Bơ Dừa,"31,500"
1,Trái Cây Tô 12 Món,"32,400"
2,Kem Bơ Sầu Riêng,"36,000"
3,Kem Sữa Dừa Sầu Riêng,"31,500"
4,Kem Sữa Dừa,"31,500"
5,Kem Trái Cây ,"31,500"
6,3 phần Kem Bơ Dừa + 300gr Ổi Nữ Hoàng ,"117,000"
7,Trái Cây Tô Đặc Biệt,"43,200"
8,Trái Cây Tô 12 Món (Sầu Riêng),"37,800"
9,Trái Cây Tô Lớn 12 Món (2 Phần Ăn),"64,800"
10,Trái Cây Tô Lớn 12 Món (Sầu Riêng),"75,600"
11,Xoài,"22,500"
12,Ổi Nữ Hoàng,"22,500"
13,Trái Cây Thập Cẩm Vừa,"56,700"
14,Trái Cây Thập Cẩm Nhỏ,"34,200"
15,Dưa Hấu,"24,300"
16,Bưởi Da Xanh,"49,500"
17,Mít Thái,"36,000"
18,Trái Cây Thập Cẩm Lớn,"81,000"
19,Lê,"29,700"
20,Thanh Long Đỏ,"22,500"
21,Dưa Lưới,"44,100"
22,Trái Cây Thập Cẩm Đặc Biệt,"108,000"
23,"Bưởi, Dưa Lưới, Cam Mỹ","59,400"
24,Táo Mỹ,"30,600"
25,Thanh Long Trắng,"22,500"
26,"Táo Mỹ, Dưa Hấu, Xoài","59,400"
27,"Xoai, Ổi, Táo","31,500"
28,Cam Vàng,"56,700"
29,Sinh Tố Mãng Cầu,"27,900"
30,Sinh Tố Bơ,"29,700"
31,Sinh Tố Dâu,"27,900"
32,Sinh Tố Sapoche,"24,300"
33,Sinh Tố Bơ Sầu Riêng,"34,200"
34,Sinh Tố Dừa Tươi,"24,300"
35,Bơ dầm sầu riêng,"34,200"
36,Sầu Riêng Dầm,"43,200"
37,Sinh Tố Dưa Gang,"19,800"
38,Sinh Tố Dâu Cam,"29,700"
39,Sinh Tố Cacao Dừa,"27,000"
40,Sinh Tố Xoài,"22,500"
41,Bơ Dầm,"29,700"
42,Sinh Tố Nho Mỹ,"24,300"
43,Dưa Gang Dầm Sữa,"19,800"
44,Sinh Tố Sầu Riêng,"29,700"
45,Sinh Tố Đu Đủ,"22,500"
46,Bơ - Mít Dầm Sữa,"34,200"
47,Sinh Tố Đào,"22,500"
48,Sinh Tố Mít,"24,300"
49,Mít - Nhãn Dầm Sữa,"29,700"
50,Mít Thái Dầm Sữa,"29,700"
51,Sinh Tố Dưa Luới,"24,300"
52,Nước Ép Dưa Hấu,"22,500"
53,Nước Ép Cam,"22,500"
54,Nước Ép Cam - Cà Rốt,"22,500"
55,Nước Ép Ổi Nữ Hoàng ,"22,500"
56,Nước Ép Táo Mỹ,"24,300"
57,Nước Ép Cam - Táo Mỹ,"24,300"
58,Nước Ép Cà Rốt,"22,500"
59,Nước ép Dưa Lưới,"22,500"
60,Nước Ép Cam Dưa Lưới,"22,500"
61,Nước Ép Cam - Dâu,"29,700"
62,Nước Ép Cà Rốt - Táo Mỹ,"22,500"
63,Nươc Ép Lê,"22,500"
64,Yaourt Việt Quất,"21,600"
65,Yaourt Dừa Đá,"14,400"
66,Trà Vải,"19,800"
67,Trà Đào,"19,800"
68,Yaourt Nho,"21,600"
69,Tắc Xí Muội,"19,800"
70,Chanh Đá / Nóng,"14,400"
71,Combo 9 Ly Yaourt Dừa Đá,"129,600"
72,Cơm Cháy Mắm Hành,"10,800"
73,Bánh Tráng Hành Tỏi,"11,700"
74,Cá Viên,"14,400"
75,Xúc Xích Đức,"14,400"
76,Đậu Hũ Phô Mai,"11,700"
77,Bò Viên,"14,400"
78,Phô Mai Que,"19,800"
79,Tôm Viên,"14,400"
80,Đậu Bắp Chiên,"9,900"
81,Hồ Lô,"19,800"
82,Chả Cá Viên Tẩm Cốm,"14,400"
83,Hải Sản Viên Tẩm Bột,"19,800"
84,Sò Điệp,"19,800"
85,Bò viên nhân phô mai,"14,400"
86,Mì Xào Bò,"30,600"
87,Nui Xào Bò,"30,600"
88,Mì Xào Thập Cẩm,"37,800"
89,Mì Xào Thịt Bằm + Xúc Xích Đức,"30,600"
90,Nui Xào Thịt Bằm + Xúc Xích Đức,"30,600"
91,Mì Xào Mực,"34,200"
92,Nui Xào Thập Cẩm,"37,800"
93,Nui Xào Mực,"34,200"
