,Food,Price
0,Miến xào chay,"49,000"
1,Kimbap chay,"35,000"
2,Tokbokki chay,"35,000"
3,Kimbap Chay,"35,000"
4,Kimbap truyền thống,"30,000"
5,Kimbap chiên xù,"45,000"
6,Kimbap bò,"35,000"
7,Kimbap trứng cuộn,"45,000"
8,Kimbap tôm chiên,"39,000"
9,Kimbap Cá Ngừ Hàn Quốc,"39,000"
10,Kimbap lăn mè,"35,000"
11,Miến trộn,"49,000"
12,Mì  đen,"45,000"
13,Mỳ Cay Bò Nấm,"49,000"
14,Mỳ cay Hải Sản Hàn Quốc,"49,000"
15,Cơm trộn bò,"49,000"
16,Cơm gà sốt chua ngọt kiểu Hàn,"49,000"
17,Cơm trộn cá ngừ,"49,000"
18,Cơm Bạch Tuộc xào cay,"49,000"
19,Cơm mực xào cay ,"49,000"
20,Há Cảo Chiên,"49,000"
21,Tôm tẩm bột chiên xù( Tempura),"49,000"
22,Tempura - Tôm chiên xù,"49,000"
23,Gà phô mai,"59,000"
24,Súp kim chi + 1 chén cơm ,"49,000"
25,Soup rong biển thịt bò xay Hàn quốc+ cơm,"35,000"
26,Súp bánh cá + 1 chén cơm ,"45,000"
27,Tokbokki truyền thống Hàn quốc,"35,000"
28,Tokbokki phô mai ,"49,000"
29,Bạch tuộc sốt cay phomai,"65,000"
30,Tokbokki hải sản ,"55,000"
31,Hải Sản Xào Cay,"69,000"
32,Chén soup kimchi thêm,"15,000"
33,Kim chi thêm,"10,000"
34,Rau salat thêm,"10,000"
35,Cơm thêm,"7,000"
36,Cơm trắng thêm,"10,000"
37,Phô mai thêm,"20,000"
38,Vắt mỳ thêm,"10,000"
39,Rau thêm,"15,000"
40,"Kimchi 0,5kg","45,000"
41,Kimchi 1 kg,"85,000"
42,Nước ép thơm ( Dứa),"20,000"
43,Nước ép dưa hấu,"20,000"
44,Nước ép ổi,"20,000"
45,Ly pepsi,"15,000"
46,Nước ép cà rốt,"20,000"
47,7 Up Ly,"15,000"
48,Nước ép dưa leo,"20,000"
