,Food,Price
0,Gà Mỹ Vị Phần Lớn,"52,000"
1,Cơm gà miếng sốt trứng NHẬT BẢN,"79,000"
2,Cơm Cà ri gà miếng  NHẬT BẢN,"79,000"
3,Cơm thịt heo xào kim chi sốt tương Nhật Bản,"79,000"
4,Cơm thịt heo sốt tương NHẬT BẢN,"79,000"
5,Mỳ ý xúc xích Đức,"52,000"
6,Bánh gạo lắc phô mai  phần lớn,"52,000"
7,Cơm trộn Hàn quốc,"52,000"
8,Combo 3 bánh bao kim sa hấp,"55,000"
9,Combo  sủi cảo + bánh xếp hấp,"89,000"
10,Combo  4 bánh bao sữa bí đỏ hấp,"46,000"
11,Há cảo tôm hấp,"79,000"
12,Combo Gà giòn + bánh gạo lắc phô mai ,"75,000"
13,Combo   Ưu đãi,"60,000"
14,COMBO  GIA ĐÌNH,"335,000"
15,Gà cay sốt phô mai + cơm + soda dâu,"94,000"
16,Combo Cơm Gà Mỹ Vị + Soda dâu,"79,000"
17,Combo: Gà mĩ vị + Gà sốt cay + Trà xanh mật ong chanh,"149,000"
18,Combo toboki + gà giòn lắc phô mai,"75,000"
19,Cơm Miso gà chiên xù Nhật Bản + Soda Việt Quất,"94,000"
20,Combo đùi + cánh sốt cay,"75,000"
21,Combo gà sốt cay HÀN + cơm + Soda  blue sky,"79,000"
22,Cơm thịt heo xào kim chi sốt tương Nhật Bản + Soda Blue Sky,"94,000"
23,Cơm gà miếng sốt trứng Nhật Bản + Soda Bạc Hà,"94,000"
24,Combo: Cơm gà miếng sốt trứng Nhật Bản + Gà giòn lắc phô mai + Hồng trà mật ong chanh,"149,000"
25,Combo: Toppoki tuyệt đỉnh + Takayoki + Soda Bạc Hà,"149,000"
26,Combo: Cơm gà miếng sốt trứng + Takoyaki + TOPPOKI sốt cay,"176,000"
27,Cơm thịt heo sốt tương Nhật Bản + Soda Dâu,"89,000"
28,Combo Pizza Size Đại + Khoai Tây + Soda dâu,"159,000"
29,Combo 2 Cánh gà  + 2 Đùi gà sốt cay,"149,000"
30,Combo Đùi + Cánh sốt mật ong,"75,000"
31,Combo  Trà đào +  Đậu hũ phô mai chiên +  takoyaki + TOPPOKI sốt phô mai,"179,000"
32,Trà sữa Lulu + Trà sữa dâu tây +Gà sốt cay + Gà mỹ vị + TOPPOKI lắc phô mai,"222,000"
33,Combo 4 ĐÙI gà  sốt mật ong,"149,000"
34,Bánh tokayoki,"45,000"
35,Gà lắc phô mai,"47,000"
36,Gà Mỹ Vị,"55,000"
37,Heo  Mỹ vị,"55,000"
38,Cánh gà chiên ,"35,000"
39,Gà giòn thơm ĐÀI LOAN,"45,000"
40,Đùi gà chiên ,"35,000"
41,Heo miếng chiên giòn,"55,000"
42,Gà Mỹ Vị Phần Nhỏ,"37,000"
