,Food,Price
0,Trà sữa truyền thống,"18,000"
1,Trà sữa việt quất,"18,000"
2,Trà sữa xoài,"18,000"
3,Trà sữa dâu tây,"18,000"
4,Trà sữa matcha,"18,000"
5,Trà sữa nướng Cinapky,"34,000"
6,Sữa tươi trân châu đường đen,"34,000"
7,Trà sữa nướng pudding trứng Cinapky,"34,000"
8,Trà trái cây Cinapky,"34,000"
9,Trà đào cam sả,"34,000"
10,Trà hoa quả nhiệt đới,"34,000"
11,Trà cam thạch đào,"34,000"
12,Trà đào dâu phú quý,"34,000"
13,Hồng trà vải,"28,000"
14,Hồng trà đào,"28,000"
15,Hồng trà dâu,"28,000"
16,Hồng trà việt quất,"28,000"
17,Hồng trà ổi,"28,000"
18,Trà chanh,"10,000"
19,Trà tắc,"10,000"
20,Nước sấu,"20,000"
21,Coca,"15,000"
22,Bia Hà Nội,"20,000"
