,Food,Price
0,Combo Basic,"75,000"
1,Combo 130,"97,500"
2,Combo 99k,"106,500"
3,Tokbokki Xào Cay,"16,500"
4,Tokbokki Lắc Pho Mai,"16,500"
5,Tokbokki Phủ Pho Mai,"31,500"
6,Tokbokki Nhân Pho Mai,"22,500"
7,Tokbokki Chiên,"15,000"
8,Xúc Xích,"9,000"
9,Canh Kim Chi,"26,250"
10,Canh Rong Biển,"22,500"
11,Mỳ Ý - Spaghetti truyền thống,"26,250"
12,Mỳ Ý - Spaghetti Cay,"26,250"
13,Mỳ Ý - Spaghetti Xúc Xích,"26,250"
14,Cơm Jajang,"30,000"
15,Chả cá Xiên,"12,000"
16,Chả Cá ( Xiên Que ),"15,000"
17,Mì Đen,"33,750"
18,Mì Cay,"26,250"
19,Mì Trộn Thập Cẩm,"33,750"
20,Mì Trộn Bò,"33,750"
21,Bibibap Thập Cẩm Mềm,"28,500"
22,Bibibap Thập Cẩm Giòn To,"32,250"
23,Bibibap Bò Mềm,"32,250"
24,Bibibap thập cẩm mềm to,"32,250"
25,Cơm Cuộn Trứng Chiên,"30,000"
26,Kimbap Chiên ( Nhỏ ),"15,000"
27,Kimbap Bò ( Nhỏ ),"15,000"
28,Kimbap thường to,"22,500"
29,Kimbap Chiên ( To ),"24,000"
30,Kimbap Thường ( Nhỏ ),"11,250"
31,Kimbap Bò ( Lớn ),"22,500"
32,Pepsi,"7,500"
