,Food,Price
0,Miến Xào Mềm,"50,000"
1,Xôi Hấp,"40,000"
2,Xôi Chiên,"50,000"
3,Rau xào theo mùa,"50,000"
4,Ngô Chiên,"40,000"
5,Canh Miến,"40,000"
6,Khoai môn lệ phố,"50,000"
7,Khoai Lang Kén,"40,000"
8,Ốc Om Chuối Đậu Nồi Nhỏ,"240,000"
9,Ốc Om Chuối Đậu Nồi Lớn,"260,000"
10,Ốc Hấp Nhỏ,"130,000"
11,Ốc Hấp To,"160,000"
12,Ếch Chiên Giòn,"170,000"
13,Ếch Rang Muối,"170,000"
14,Ếch Xào Sả Ớt,"140,000"
15,Ếch Xào Măng,"140,000"
16,Ếch Om Chuối Đậu Nồi Nhỏ,"240,000"
17,Ếch Om Chuối Đậu Nồi To,"260,000"
18,Gà Rán Nửa Con,"110,000"
19,Gà Luộc Nửa Con,"110,000"
20,Gà rán 1 con,"210,000"
21,Gà Không Lối Thoát,"300,000"
22,Gà Rang Muối,"210,000"
23,Gà luộc 1 con,"210,000"
24,Gà chiên mắm,"210,000"
25,Gà lẩu,"270,000"
26,Gà xào xả ớt,"210,000"
27,Gà rang lá chanh,"210,000"
28,Gà Xào Gừng,"210,000"
