,Food,Price
0,Trà Sữa Olong,"25,000"
1,Trà Sữa Trân Châu Đường Đen,"25,000"
2,Trà Sữa Đường Đen Trân Châu Trắng,"25,000"
3,Trà Sữa Trân Châu Kem Trứng,"35,000"
4,Trà Sữa Kem Trứng Dừa Nướng,"35,000"
5,Trà Sữa Đường Đen Kem Trứng,"35,000"
6,Trà Sữa Pazi,"30,000"
7,Sữa Tươi Kem Trứng Dừa Nướng,"35,000"
8,Sữa Tươi Đường Đen Kem Trứng,"35,000"
9,Trà Thạch Vải,"25,000"
10,Trà Thạch Đào,"25,000"
11,Trà Sữa Matcha,"30,000"
12,Hồng Trà Sữa,"30,000"
13,Trà Sữa Socola,"30,000"
14,Trà Sữa Việt Quất,"30,000"
15,Trà Sữa Bạc Hà,"30,000"
16,Trà Sữa Caramel,"30,000"
17,Trà Sữa Matcha Oreo,"35,000"
18,Trà Sữa Đào,"30,000"
19,Trà Sữa Dâu Tây,"30,000"
20,Trà Sữa Choco Oreo,"35,000"
21,Trà Sữa Khoai Môn,"30,000"
22,Sữa Tươi Trân Châu Đường Đen,"30,000"
23,Sữa Tươi Đường Đen Trân Châu Trắng,"30,000"
24,Sữa Tươi Đậu Biếc Trân Châu,"30,000"
25,Matcha Latte,"30,000"
26,Sữa Tươi Việt Quất Trân Châu,"30,000"
27,Sữa Tươi Xoài Matcha Trân Châu,"35,000"
28,Khoai Môn Sữa Dừa Trân Châu,"30,000"
29,Sữa Dừa Đậu Biếc Trân Châu,"30,000"
30,Sữa Dừa Việt Quất Trân Châu,"30,000"
31,Sữa Dừa Matcha Trân Châu,"30,000"
32,Trà Chanh Nhài,"20,000"
33,Trà Đào Yaourt,"25,000"
34,Trà Dưa Lưới Yaourt,"25,000"
35,Trà Việt Quất Yaourt,"25,000"
36,Trà Dâu Tây Yaourt,"25,000"
37,Trà Vải Yaourt,"25,000"
38,Hồng Trà Chanh,"20,000"
