,Food,Price
0,Tào Phớ Sữa Đậu Nành,"14,000"
1,Tào Phớ Nước Đường,"12,000"
2,Pudding Đậu Nành,"14,000"
3,Tào Phớ Thập Cẩm,"30,000"
4,Tào Phớ Sữa Thập Cẩm,"30,000"
5,Pudding Thập Cẩm,"30,000"
6,Tào phớ trân châu đường đen,"15,000"
7,Tào phớ dâu tằm,"14,000"
8,Pudding trân châu đường đen,"20,000"
9,Tàu hũ trân châu đường đen,"25,000"
10,Sandwich Phomai,"12,000"
11,Xíu Báo,"12,000"
12,Bánh gà 5 cái,"35,000"
13,Nem chua rán (5 cái),"35,000"
14,Nem chua rán ( 10 cái),"65,000"
15,Khoai tây chiên ,"25,000"
16,Bánh gà ( 10 cái ),"65,000"
17,Bánh Đậu Tương ( 5 Cái ),"15,000"
18,Khoai  tây lắc phô mai ,"30,000"
19,Nem chua lắc phô mai,"40,000"
20,Sữa Đậu Nành Nguyên Chất,"12,000"
21,Sữa đậu trân châu đường đen,"15,000"
22,Trà Đào Dầm,"25,000"
23,Trà Đào Dầm Sữa,"30,000"
