,Food,Price
0,Bánh Mỳ Chả Nóng,"27,000"
1,Bánh Mì Pate Chả Nóng,"29,900"
2,Bánh Mỳ Giò Chả Thập Cẩm,"31,500"
3,Bánh Mì Chả Cốm,"27,000"
4,Bánh mì Heo quay,"29,900"
5,Bánh mì Pate chả cốm,"29,900"
6,Bánh Mỳ Giò Lụa,"29,900"
7,Bánh Mỳ Giò Bò,"29,900"
8,Bánh Mì Chả Nóng Thơm Ngon + Trà Quất Tươi,"42,900"
9,Bánh Mì Thập Cẩm Đặc Biệt + Trà Quất Tươi,"47,000"
10,Nước ép cam nguyên chất,"28,000"
11,Trà đào cam sả,"28,000"
12,Bánh Mì Chả Nóng + Nước Ép Cam Nguyên Chất,"54,500"
13,Bánh Mì Chả Nóng + Trà Đào Cam Sả,"54,500"
14,Bánh Mì Chả Cốm + Trà Quất Tươi,"42,900"
15,Bánh Mì Chả Nóng + Nước Ép Cóc,"49,500"
16,Bánh Dày Kẹp Chả,"23,900"
17,Trà Quất Tươi,"17,500"
18,Nước ép cóc,"23,900"
