,Food,Price
0,Su giòn vị vani,"25,000"
1,Su giòn vị phô mai,"30,000"
2,Su giòn vị matcha,"25,000"
3,Su giòn vị chocolate,"25,000"
4,Su giòn xoài chanh dây,"28,000"
5,Croissant sốt trứng muối,"32,000"
6,Bánh tart  trứng Bồ Đào Nha,"20,000"
7,Paparoti,"20,000"
8,Su giòn vị chanh dây và xoài kết hợp với nhau (10 cái),"54,000"
9,Su kem vỏ giòn (10 cái),"49,000"
10,Su giòn vị dừa ( 10 cái),"54,000"
11,Su giòn vị phô mai  và trà sữa ( 10 cái),"54,000"
12,Su kem vị chanh dây và xoài kết hơp với nhau (8 cái),"44,000"
13,Su kem vỏ giòn ( 8 cái),"44,000"
14,Su giòn vị trà sữa (10 cái),"49,000"
15,Su giòn vị phomai  (8 cái),"54,000"
16,Su kem vỏ giòn vị dừa (8 cái),"44,000"
17,Su giòn vị dừa,"30,000"
18,Su giòn vị trà sữa (9 cái),"44,000"
19,su kem vỏ giòn mĩx 3 vị( 9. Cái),"45,000"
20,Bánh tiramisu cacao,"32,000"
21,Bánh mì phô mai bơ tỏi Hàn Quốc,"44,000"
22,Bông lan trứng muối,"54,000"
23,Bông lan trứng muối truyền thống,"64,000"
24,Plain crossiant,"20,000"
25,Macaron 5 bánh 5 vị ( size nhỏ),"85,000"
26,Macaron 6 bánh( size lớn),"130,000"
27,Hộp macaron 4 bánh(size nhỏ),"70,000"
28,Macaron 6 vị 6 bánh( size nhỏ),"110,000"
29,Hộp macaron 4 bánh(size lớn),"90,000"
