,Food,Price
0,Bánh Đa Cua Đồng,"25,000"
1,Bánh Đa Thái,"25,000"
2,Mì Thái,"25,000"
3,Bánh Đa Bò,"25,000"
4,Mì Bò,"25,000"
5,Mì Cua Đồng,"25,000"
6,Bánh Đa Sườn,"25,000"
7,Mì Sườn,"25,000"
8,Lẩu Thái Nồi Lớn,"193,000"
9,Lẩu Đuôi Bò Nồi Nhỏ,"193,000"
10,Lẩu Đuôi Bò Nồi To,"293,000"
11,Lẩu Sườn Khổng Lồ Kim Chi Nồi Nhỏ,"383,000"
12,Lẩu Thái Nồi Nhỏ,"93,000"
13,Lẩu Cua Đồng Nồi To,"213,000"
14,Lẩu Sườn Khổng Lồ Phô Mai Nồi Nhỏ,"383,000"
15,Lẩu Sườn Khổng Lồ Phô Mai Nồi To,"583,000"
16,Lẩu Sườn Khổng Lồ Kim Chi Nồi To,"583,000"
17,Lẩu Cay Nồi To,"313,000"
18,Lẩu Cay Nồi Nhỏ,"213,000"
19,Nấm Kim Châm,"20,000"
20,Ba Chỉ Bò Mỹ,"93,000"
21,Phù Trúc,"20,000"
22,Đậu Phụ,"15,000"
23,Tôm,"83,000"
24,Mực,"83,000"
25,Gầu Bò,"113,000"
26,Sườn Sụn Heo,"83,000"
27,Giò Sống,"40,000"
28,Trứng Vịt Lộn,"8,000"
29,Bắp Bò Mỹ,"113,000"
30,Sườn Nhừ Đĩa To,"183,000"
31,Thanh Cua,"40,000"
32,Khoai Môn,"20,000"
33,Khoai Lang Kén,"30,000"
34,Nấm Hương,"20,000"
35,Dưa Chuột,"15,000"
36,Đậu Phộng,"15,000"
37,Ngô Chiên,"35,000"
38,7 Up,"15,000"
39,Coca,"15,000"
40,Nước Cam,"15,000"
41,Bò Húc,"15,000"
42,Nước Chanh,"15,000"
43,Bia Sài Gòn,"18,000"
44,Bia Tiger Bạc,"20,000"
45,Bia Heniken,"22,000"
46,Bia Corola,"55,000"
