,Food,Price
0,Trà sữa thái đỏ,"40,000"
1,Trà sữa thái xanh,"35,000"
2,Trà sữa thái đỏ trân châu,"45,000"
3,Trà sữa thái đỏ trân châu trứng muối,"50,000"
4,Trà sữa thái đỏ trân châu đường đen,"50,000"
5,Trà Sữa Thái Xanh Trân Châu Trứng Muối,"50,000"
6,Trà Sữa Thái Xanh Trân Châu,"45,000"
7,Trà sữa trân châu,"40,000"
8,Trà sữa khoai môn trân châu,"45,000"
9,Trà sữa trân châu đường đen,"50,000"
10,Trà sữa trân châu trứng muối,"50,000"
11,Trà Sữa Mè Đen ,"40,000"
12,Trà Sữa Thái Đỏ Trứng Hấp,"50,000"
13,Trà sữa,"35,000"
14,Trà Sữa Thái Xanh Trứng Hấp,"45,000"
15,Trà Sữa Sầu Riêng,"40,000"
16,Trà Sữa Trứng Hấp,"45,000"
17,Trà sữa floating kem trứng muối,"50,000"
18,Trà sữa thái đỏ floating kem dừa,"50,000"
19,Trà sữa thái xanh floating kem dừa,"50,000"
20,Trà sữa khoai môn floating kem sữa chua chanh dây,"50,000"
21,Trà sữa khoai môn floating kem sữa chua xoài,"50,000"
22,Trà sữa floating kem thái đỏ,"50,000"
23,Trà thái xanh tắc,"35,000"
24,Trà đào,"30,000"
25,Trà thái đỏ trân châu,"40,000"
26,Trà thái đỏ,"35,000"
27,Nước nhãn bangkok,"35,000"
28,Lục trà mật ong trân châu,"35,000"
29,Lục Trà chanh dây,"35,000"
30,Trà vải,"30,000"
31,Lục Trà Xoài,"35,000"
32,Trà bông cúc thái,"30,000"
33,Lục trà mật ong,"30,000"
34,Trà sữa thái đỏ foam phô mai,"50,000"
35,Trà sữa thái xanh foam phô mai,"45,000"
36,Trà sữa khoai môn foam dâu,"45,000"
37,Sữa tươi foam cà phê,"45,000"
38,Trà sữa foam phô mai,"45,000"
39,Sữa tươi foam socola,"45,000"
40,Trà bông cúc thái foam phô mai,"40,000"
41,Trà sữa khoai môn foam phô mai,"45,000"
42,Trà sữa foam socola,"45,000"
43,Lục trà mật ong foam phô mai,"40,000"
44,Trà sữa foam cà phê,"45,000"
45,Cacao foam phô mai,"45,000"
46,Trà Sữa Thái Xanh Foam Kem Trứng,"45,000"
47,Trà Sữa Thái Đỏ Foam Kem Trứng,"50,000"
48,Trà Sữa Foam Kem Trứng,"45,000"
49,Sữa chua tắc trân châu trắng,"35,000"
50,Sữa chua chanh dây,"35,000"
51,Yakult xoài,"35,000"
52,Yakult chanh dây,"35,000"
53,Sữa Chua Foam Thái Đỏ,"35,000"
54,Sữa chua xoài,"35,000"
55,Soda Blue Sky,"30,000"
56,Soda dâu,"30,000"
57,Soda chanh,"30,000"
58,Sữa tươi trân châu trứng muối,"50,000"
59,Sữa tươi trân châu đường đen,"50,000"
60,Sữa Tươi Trứng Hấp Trân Châu,"50,000"
61,Cà phê sữa,"35,000"
62,Bạc xỉu,"35,000"
63,Cà phê đen foam phô mai,"40,000"
64,Cà phê sữa foam phô mai,"45,000"
65,Mint Latte,"45,000"
66,Cà Phê Sữa Foam Kem Trứng,"45,000"
67,Caramel Macchiato,"45,000"
68,Cà Phê Foam Kem Trứng,"40,000"
69,Cà phê đen,"30,000"
70,Mocha,"45,000"
71,Bánh mì que ốp la (egg breadstick),"30,000"
72,Bánh mì que bò (beef breadstick),"30,000"
73,Bánh mì que cá ngừ (fish breadstick),"30,000"
74,Bánh mì que heo (pork breadstick),"30,000"
75,Bánh mì que gà (chicken breadstick),"30,000"
76,Kem Trà Thái Đỏ,"30,000"
77,Kem Trứng Muối,"30,000"
78,Kem Dừa,"30,000"
79,Kem Sữa Chua,"30,000"
80,Kem Phô Mai,"30,000"
81,Kem Sầu Riêng,"30,000"
82,Kem Dâu,"30,000"
83,Kem Cà Phê,"30,000"
84,Bánh Croissant Trứng Muối,"35,000"
85,Bánh Croissant Foam Phô Mai,"35,000"
86,Bánh Croissant Foam Sầu Riêng,"35,000"
87,Bánh Tart Sầu Riêng Gold,"25,000"
88,Bánh Croissant Foam Thái Đỏ,"35,000"
89,Xôi xiêm xoài,"45,000"
90,Xiên bò truyền thống (stick),"20,000"
91,Xôi Sầu Riêng Bangkok,"45,000"
92,Xiên heo thái truyền thống (stick),"20,000"
93,Xôi heo thái đỏ cay,"50,000"
94,Xôi heo thái truyền thống,"50,000"
95,Xôi bò thái truyền thống,"50,000"
96,Xiên gà thái truyền thống (stick),"20,000"
97,Xôi gà thái truyền thống,"50,000"
98,Xôi gà thái xanh cay,"50,000"
99,Xiên gà thái xanh cay (stick),"20,000"
100,Xiên heo thái đỏ cay (stick),"20,000"
101,Xôi bò thái đỏ cay,"50,000"
102,Xiên bò đỏ cay (stick),"20,000"
103,Chả cá soi thai,"50,000"
104,Tom Yum Thai,"75,000"
105,Gỏi Đu Đủ Tôm Khô,"55,000"
106,Gỏi Miến Hải Sản Thái Lan,"60,000"
107,Gỏi Đu Đủ Ba Khía,"55,000"
108,Salad Heo Nướng Sốt Mè Rang ,"45,000"
109,Salad Trứng Luộc Sốt Chanh Dây,"40,000"
110,"Nước Ép Càrot,Thơm","35,000"
111,"Nước Ép Cần Tây, Cà Rốt, Thơm","35,000"
112,"Nước Ép Táo,Ổi,Carot,Thơm","35,000"
113,"Nước Ép Dưa Hấu,Táo,Càrot,Cần Tây","35,000"
114,"Nước Ép Dưa Hấu,Táo,Ổi,Thơm","35,000"
115,Chè Thái Bánh Lọt Đậu Đỏ,"45,000"
116,Chè Thái Sầu Riêng,"45,000"
