,Food,Price
0,Matcha Kem Cheese ( size L ),"40,000"
1,Socola Kem Cheese ( size L),"40,000"
2,Trà OLONG kem cheese (M),"35,000"
3,Trà xanh kem cheese (L),"40,000"
4,Matcha Kem Cheese ( size M ),"35,000"
5,Trà OLONG kem cheese (L),"40,000"
6,Trà OLONG kem cheese (S),"30,000"
7,Trà xanh kem cheese (M),"35,000"
8,Trà xanh kem cheese (S),"30,000"
9,Socola Kem Cheese ( size S ),"30,000"
10,Matcha Kem Cheese ( size S ),"30,000"
11,Socola Kem Cheese ( size M ),"35,000"
12,Trân châu đen,"5,000"
13,Trân Châu Trắng,"10,000"
14,Kem Trứng,"12,000"
15,Kem Cheese,"12,000"
16,Pudding Trứng,"10,000"
17,Đậu đỏ,"10,000"
18,YOGURT TRÂN CHÂU ĐƯỜNG ĐEN,"37,000"
19,YOGURT CHANH DÂY,"34,000"
20,YOGURT VIỆT QUẤT,"34,000"
21,YOGURT XOÀI,"34,000"
22,YOGURT SỮA ĐÁ,"29,000"
23,TRÀ  ĐÀO CAM SẢ,"37,000"
24,Trà Olong Vải,"37,000"
25,TRÀ DÂU TẰM,"37,000"
26,Trà Chanh Đào Nhài,"37,000"
27,Cookie Đá Xay,"39,000"
28,MATCHA ĐÁ XAY,"39,000"
29,AVOCADO SHAKE,"45,000"
30,MANGO CHEESE,"45,000"
31,TRÀ CAM ĐÀO,"37,000"
32,Socola Đá Xay,"39,000"
33,SỮA TƯƠI TCĐĐ (S),"25,000"
34,SỮA TƯƠI TCĐĐ (M),"30,000"
35,SỮA TƯƠI TCĐĐ (L),"35,000"
36,SỮA TƯƠI KEM TRỨNG NƯỚNG TCĐĐ (S),"25,000"
37,SỮA TƯƠI KEM TRỨNG NƯỚNG TCĐĐ (M),"30,000"
38,KHOAI MÔN  TCĐĐ (S),"25,000"
39,SOCOLA KEM TRỨNG NƯỚNG TCĐĐ (M),"30,000"
40,SỮA TƯƠI KEM TRỨNG TCĐĐ (S),"25,000"
41,MATCHA TCĐĐ (L),"35,000"
42,MATCHA TCĐĐ (M),"30,000"
43,MATCHA  TCĐĐ (S),"25,000"
44,KHOAI MÔN  TCĐĐ (L),"35,000"
45,KHOAI MÔN  TCĐĐ (M),"30,000"
46,SOCOLA KEM TRỨNG NƯỚNG TCĐĐ (L),"35,000"
47,SOCOLA KEM TRỨNG NƯỚNG TCĐĐ (S),"25,000"
48,SỮA TƯƠI KEM TRỨNG NƯỚNG TCĐĐ (L),"35,000"
49,SỮA TƯƠI KEM TRỨNG TCĐĐ (L),"35,000"
50,SỮA TƯƠI KEM TRỨNG TCĐĐ (M),"30,000"
51,SỮA TƯƠI NƯỚNG TCĐĐ (L),"35,000"
52,SỮA TƯƠI NƯỚNG TCĐĐ (M),"30,000"
53,SỮA TƯƠI NƯỚNG TCĐĐ (S),"25,000"
54,TS Hokkaido,"13,000"
55,Sữa tươi kem trứng TCDD (M),"19,000"
56,Sữa tươi TCDĐ,"19,000"
57,TS Matcha,"13,000"
58,Sữa tươi nướng,"19,000"
59,Sữa tươi kem trứng nướng,"19,000"
60,TS Trà Xanh M,"13,000"
61,Matcha TCDD,"19,000"
62,Khoai môn TCDD,"19,000"
63,Sữa tươi TCDD,"19,000"
64,Socola Kem Trưngs Nướng TCDD,"19,000"
65,Sữa tưới Kem trứng nướng (M),"19,000"
66,Hokkaido S,"10,000"
67,TS matcha S,"10,000"
68,Ts Trà Đen ( S),"10,000"
69,Ts Trà Xanh (S),"10,000"
70,TS Socola (S),"10,000"
