,Food,Price
0,COMBO 2: Bún Thái cay thường + 1 Coca-Cola,"42,000"
1,Coca-Cola chỉ 1Đ ,1
2,COMBO 1: Bún Thái Cay Bò + 01 chai Coca-Cola,"48,000"
3,01 Coca-Cola chai,"13,500"
4,COMBO 3: Bún Thái cay (Bún Thái Cay Bò + Bún Thái Cay Mực) + 02 Coca-Cola,"88,000"
5,02 Coca-Cola chai,"27,000"
6,COMBO 4: Phần Bún Thái Cay Thường + 02 Coca-Cola,"88,000"
7,Bún Thái cay thập cẩm,"37,800"
8,Bún Thái cay hải sản,"48,600"
9,Bún Thái cay thường,"35,100"
10,Bún Thái cay đặc biệt,"61,200"
11,Lẩu Thái,"180,000"
12,Bún Thái cay chả cua + cá viên,"29,700"
13,Bún Thái cay bò,"36,000"
14,Bún Thái cay mực,"36,000"
15,Combo Bún Thái Cay Hải Sản + Trà Tắc,"58,500"
16,COMBO 2 Phần Bún Thái Cay Thường,"70,200"
17,Bún Thái Cay Thập Cẩm + 01 Sting,"51,300"
18,Combo Bún Thái Cay Bò +  Trà Tắc,"45,900"
19,Combo Bún Thái Cay Đặc Biệt + Trà Tắc,"71,100"
20,Bún Thái Cay Mực + 01 Chai Sting,"49,500"
21,Combo 2 Bún Thái Cay Đặc Biệt,"122,400"
22,Bún Thái cay thập cẩm + Coca-Cola,"49,500"
23,Bún Thái cay hải sản + Coca-Cola,"62,100"
24,Bún Thái cay bò + 01 chai Coca-Cola,"49,500"
25,Bún Thái cay thường +01 chai Coca-Cola,"48,600"
26,Combo 2 Bún Thái cay thập cẩm + 02 Cocacola,"111,600"
27,3 Bún thái cay thập cẩm + 03 chai Coca-Cola,"153,000"
28,Bún Thái cay đặc biệt + Coca-Cola,"74,700"
29,COMBO: 02 Phần Bún Thái cay (Bún Thái Cay Bò + Bún Thái Cay Mực) + 02 Coca-Cola,"99,000"
30,COMBO: 02 Phần Bún Thái Cay Thường + 02 Coca-Cola,"97,200"
31,Bộ Dụng Cụ Ăn Uống,"3,600"
32,Bún Thêm,"4,500"
33,Thịt thêm,"20,700"
34,Chả cua thêm,"18,000"
35,Mực Thêm,"22,500"
36,Nấm thêm,"18,000"
37,Cá Viên Thêm,"18,000"
38,Tôm Thêm,"22,500"
39,Nghêu thêm,"18,000"
40,Rau thêm lẩu,"22,500"
41,Phần Lẩu Thêm,"108,000"
42,Trà Tắc,"9,900"
43,Coca-Cola,"13,500"
44,Combo 2 Bún Thái Cay Thường,"70,200"
45,LẨU THÁI LỚN,"315,000"
46,Pepsi,"13,500"
47,Bún Thái Cay Bò + 1 Pepsi,"51,300"
48,Bún Thái Cay Mực + 1 Pepsi ,"49,500"
49,Bún Thái Cay Thường + 1 Pepsi,"46,800"
