,Food,Price
0,Thăn bò xốt tiêu đen,"250,000"
1,Mỳ Ý xốt spaghetti,"150,000"
2,Cơm chiên hải sản,"80,000"
3,Cơm chiên muối é,"60,000"
4,Cơm chiên trứng tỏi,"60,000"
5,Cơm chiên muối ớt,"60,000"
6,Mì xào hải sản,"80,000"
7,Mì xào bò,"80,000"
8,Mì cay bò,"40,000"
9,Mì cay hải sản,"40,000"
10,Mì trứng,"35,000"
11,Mì nấm,"35,000"
12,Que cay đùi gà,"10,000"
13,Khô mực,"10,000"
14,Khoai tây chiên,"65,000"
15,Bắp xào,"40,000"
16,Xúc xích nướng,"20,000"
17,Bánh phồng tôm,"35,000"
18,Bắp nướng,"30,000"
19,Heo ngũ vị,"75,000"
20,Heo sa tế,"75,000"
21,Sườn heo nướng,"120,000"
22,Bò ngũ vị,"115,000"
23,Bạch tuộc sốt Thái,"150,000"
24,Salad dầu dấm,"60,000"
25,Cánh gà nướng,"75,000"
26,Heo Mêli,"75,000"
27,Bò sốt Thái,"115,000"
28,Tôm muối ớt,"150,000"
29,Kim chi,"30,000"
30,Gà sa tế,"145,000"
31,Gà tiêu đen,"55,000"
32,Bò sa tế,"115,000"
33,Dưa leo,"20,000"
34,Gà ngũ vị,"145,000"
35,Gà ủ muối,"120,000"
36,Tôm sa tế,"150,000"
37,Mực sa tế,"150,000"
38,Mực sốt Thái,"150,000"
39,Bạch tuộc sa tế,"150,000"
40,Trà dâu tây,"35,000"
41,Soda việt quất,"35,000"
42,Cà phê đen đá,"30,000"
43,Bạc xỉu đá,"40,000"
44,Cacao đá,"40,000"
45,Trà dâu tằm,"30,000"
46,Trà gừng mật ong,"40,000"
47,Nước ngọt,"25,000"
48,Soda phúc bồn tử,"35,000"
49,Cà phê sữa đá,"35,000"
50,Soda dâu tây,"35,000"
51,Cacao sữa chua,"45,000"
