,Food,Price
0,Mango Tango,"60,000"
1,Hello Việt Nam,"60,000"
2,Trà Gừng Nocenco,"55,000"
3,Hot Choco Pie,"60,000"
4,Trà Quế Nocenco,"50,000"
5,Trà Kiều Mạch Gừng Sữa,"55,000"
6,Cappuccino,"45,000"
7,Latte,"45,000"
8,Hazelnut Latte,"50,000"
9,Vanilla Latte,"50,000"
10,Mocha,"50,000"
11,Latte Cốt dừa,"45,000"
12,Americano,"40,000"
13,Espresso,"30,000"
14,Bạc Xỉu,"40,000"
15,Cà Phê Nâu Xay Sài Gòn,"35,000"
16,Nâu Xay,"35,000"
17,Cà Phê Đen Xay Sài Gòn,"30,000"
18,Đen Xay,"30,000"
19,Chocolate Cookie,"60,000"
20,Viramin C,"60,000"
21,Tiki - Tiki,"60,000"
22,Nước Cam,"60,000"
23,Nước Dứa,"45,000"
24,Nước Chanh Tươi,"35,000"
25,Nước Dừa,"50,000"
26,Nước Chanh Leo,"45,000"
27,Matcha Sữa Xoài,"55,000"
28,Matcha Ice Blend,"55,000"
29,Hoa Quả Dầm Sữa Chua,"55,000"
30,Sữa Chua Đánh Đá,"40,000"
31,Sữa Chua Việt Quất,"50,000"
32,Sữa chua dầm chanh leo,"50,000"
33,Cacao,"35,000"
34,Sữa Chua Dâu Tây,"50,000"
35,Trà Đào - Dưa Lưới,"55,000"
36,Trà Đào - Cam - Sả,"50,000"
37,Trà Táo - Lê,"55,000"
38,Trà Cam - Nha Đam,"55,000"
39,Trà Xoài - Dứa,"60,000"
40,Trà Đào Machiato,"50,000"
41,Kem Tam Vị,"50,000"
42,Budweiser,"45,000"
43,Corona Extra,"60,000"
44,Fluffy Pancake,"55,000"
45,Tiramisu Chocolate,"39,000"
46,Mousse  Chanh Leo,"39,000"
47,Chesse cake,"12,000"
