,Food,Price
0,Combo 5 (1 người),"73,800"
1,Cơm Gà + Canh Rong Biển,"54,000"
2,Combo 2 (2 người),"194,400"
3,Combo Nhóm (4-6 người),"349,200"
4,Combo 3 (3 người),"233,100"
5,Combo 4 (2 người),"118,800"
6,Combo 1 (2 người),"161,100"
7,Cơm Gà + Canh Xà Lách Xoong,"54,000"
8,Cơm gà xé,"40,000"
9,"Cơm gà đặc biệt (gà, lòng)","62,000"
10,Cháo Gà,"35,000"
11,Cơm gà chặt,"40,000"
12,Cháo không,"10,000"
13,Cơm không,"10,000"
14,Cơm Gà Hải Nam + Xá Xíu,"65,000"
15,Cơm xá xíu - kiểu Hải Nam,"40,000"
16,Cơm gà đặc biệt (nhiều gà),"62,000"
17,Cháo Gà Đặc Biệt (Nhiều Gà),"60,000"
18,"Cháo Gà Đặc Biệt (gà, lòng)","60,000"
19,"Cháo Lòng, Trứng Non","50,000"
20,"Cơm lòng, trứng non","52,000"
21,Canh rong biển,"15,000"
22,Canh Xà Lách Xoong,"15,000"
23,Cơm xá xíu đặc biệt - kiểu Hải Nam,"60,000"
24,Bộ lòng - trứng non,"42,000"
25,Gỏi rau,"30,000"
26,Góc Tư Gà,"95,000"
27,Phần Gà Nhỏ (1 người),"69,000"
28,Nữa Con Gà,"170,000"
29,Nước mơ Tây Bắc,"15,000"
30,Nước sấu Bắc Bộ,"15,000"
31,Nước Sâm Bông Cúc Hạt Chia,"15,000"
32,Nha Đam Hạt Chia,"15,000"
33,Mủ Trôm Hạt Chia,"15,000"
