,Food,Price
0,Tiramisu,"270,000"
1,Bánh kem bắp (Sweet Corn Cake),"290,000"
2,Bánh Kem Tiramisu 20cm,"340,000"
3,Bánh Kem Bắp 20cm,"360,000"
4,Bánh kem nhân thơm (Fresh Pine Jam),"240,000"
5,Bánh kem Socola hạt điều (Cashew),"315,000"
6,Bánh Kem Bắp Vuông Size 16cm,"315,000"
7,Redvelvet Cheesecake 16cm,"285,000"
8,Bánh kem cam Yaourt mật ong (Honey Orange Cake),"290,000"
9,Bánh Kem Nhân Dâu 16cm,"290,000"
10,Bánh kem trà xanh (Matcha),"315,000"
11,Bánh Kem Trà Xanh (Matcha) 20cm,"395,000"
12,Bánh Kem Cam Yaourt Mật Ong 20cm,"360,000"
13,Bánh Kem Socola (Kiosi) 20cm,"340,000"
14,Bánh Kem Nhân Dâu 20cm,"360,000"
15,Redvelvet Cheeses Cake 20cm,"375,000"
16,Bánh Kem Socola Kiosi Vuông 16cm,"290,000"
17,Bánh Kem Tiramisu Vuông 16cm,"290,000"
18,Bánh Kem Choco Butter 16cm,"240,000"
19,Bánh kem cam sữa chua mật ong Vuông size 16cm,"315,000"
20,Bánh Kem Socola Hạt Điều Vuông 20cm,"395,000"
21,Bánh Kem Dâu Vuông 16cm,"310,000"
22,Bánh Kem Nhân Thơm Size 20cm,"300,000"
23,Bánh kem khoai môn tròn,"270,000"
24,Bánh su kem (Choux Cream),"33,000"
25,Bánh su Socola (Chocolate Cookies Choux ),"22,000"
26,Bánh flan,"12,000"
27,Combo 6 bánh teabreak,"60,000"
28,Bông Lan Cuộn Nhỏ,"20,000"
29,Bánh Mì Dừa Lưới,"18,000"
30,Small Tiramisu,"40,000"
31,Bánh Kem Nhỏ Bắp,"40,000"
32,Bánh Kem Nhỏ Phô Mai Chanh Dây,"40,000"
33,Bánh Kem Nhỏ Opera ,"40,000"
34,Redvelvet Cheesecake Slice,"49,000"
35,Bánh Kem Nhỏ Dâu (Strawberry Mousse 6x6cm),"40,000"
36,Bông Lan Cuộn Dứa,"50,000"
37,Bánh Kem Nhỏ Trà Xanh (Matcha Cake 6x6cm),"40,000"
38,Bánh Kem Nhỏ Socola Hạt Điều (Cashew Chocolate 6x6cm),"40,000"
39,Bánh Kem Nhỏ Socola Trio,"40,000"
40,Bánh Kem Nhỏ Chanh (Lemon Butter Cream 6x6cm),"40,000"
41,Bánh Gấu Socola,"20,000"
42,Bông lan trứng muối,"65,000"
43,Macaron,"40,000"
44,Bánh mì bơ đường (Butter Bread-box),"35,000"
45,Bánh mì bơ tỏi (Garlic Bread-box),"35,000"
46,Bánh quy nhỏ (Cookies mini),"15,000"
47,Bánh quy bơ đậu phộng (Butter Peanut Cookies),"25,000"
48,Bánh quy trái cây (Mixed Fruit Cookies),"60,000"
49,Cookies Vani Hạnh Nhân,"50,000"
50,Bánh quy socola hạnh nhân (Chocolate Nutgat Cookies),"50,000"
51,Ốc Kem ,"12,000"
52,Croissant phô mai (Cheese Croissant),"10,000"
53,Croissant trứng muối (Lava Croissant),"16,000"
54,Sâu Kem (Custard Worm Bun),"15,000"
55,Bánh Cua Mini,"17,000"
56,Cua Bơ (Croissant),"13,000"
57,Bánh mì chà bông heo cay (Spicy Pork Fluff),"20,000"
58,Bánh Phô Mai Xúc Xích (Cheese Sausage),"21,000"
59,Bánh bông lan chuối,"14,000"
60,Bánh mì chà bông heo (Pork Fluff),"20,000"
61,Castella Cam (Mini Orange Castella),"35,000"
62,Sandwich nho nhỏ (Mini Raisins Sandwich),"20,000"
63,Croissant mặn (Salty Croissant),"15,000"
64,Bánh Xúc Xích (Standard Sausage),"18,000"
65,Bánh mì chà bông gà (Chicken Fluff),"20,000"
66,Sandwich sữa nhỏ (Mini Milk Sandwich),"20,000"
67,Donut ,"15,000"
68,Bánh Bông Lan Tam Giác,"19,000"
69,Sandwich ngũ cốc nhỏ (Mini Cereal Sandwich),"20,000"
70,Bông Lan Sô Cô La,"16,000"
