,Food,Price
0,Há cảo tá lả size S (6 Viên) + Pepsi,"46,000"
1,"Bánh Ướt Thịt, Lòng Gà Trứng Non","58,000"
2,"Bánh ướt lòng gà (thịt, lòng gà)","48,000"
3,Bánh ướt thịt gà ta,"48,000"
4,"Bánh ướt lòng gà, trứng non","45,000"
5,Bánh Ướt Chả Lụa,"26,000"
6,Bánh Ướt Thịt Gà + Chả + Nem,"54,000"
7,"Bánh ướt chả lụa, nem","28,000"
8,"Bánh Ướt Thịt, Lòng Gà, Chả, Nem","58,000"
9,Bánh Ướt Thịt Gà + Chả,"54,000"
10,Bánh Ướt Thịt+ Lòng Gà+ Chả,"55,000"
11,"Bánh Ướt Thịt, Lòng Gà, Nem","55,000"
12,Hà Cảo Tá Lả Size S (6 Viên),"33,000"
13,Hà Cảo Tá Lả Size M (9 Viên),"48,000"
14,Há Cảo Tá Lả Size XL (15 Viên),"75,000"
15,Há Cảo Tá Lả Size L (12 Viên),"62,000"
16,Bánh ướt,"10,000"
17,Trà Tắc,"15,000"
18,Cam Vắt,"20,000"
19,Cà Phê Sữa Đá,"20,000"
20,Cam Sữa,"25,000"
21,Sâm Bí Đao,"18,000"
22,Cà Phê Đá,"18,000"
23,Sting,"18,000"
24,Sá Xị,"15,000"
25,Coca Chai,"15,000"
26,Bánh ướt lòng gà trứng non + Pepsi,"57,000"
27,"Bánh ướt chả nem, trứng non + Pepsi","50,000"
28,Bánh ướt trứng non + Pepsi,"53,000"
29,Pepsi,"15,000"
