,Food,Price
0,Cơm Ba Chỉ Giòn Da mắm nước,"32,000"
1,Cơm Sườn  Sa Tế,"35,000"
2,Cơm Thịt Rim Lá Chanh,"30,000"
3,Cơm Cá Chiên Mắm Xoài,"30,000"
4,Cơm thêm,"5,000"
5,Cơm gà kho sả ớt,"30,000"
6,Cơm Gà Chiên Mắm Tỏi Ớt,"30,000"
7,Cơm Gà Rô Ti,"30,000"
8,Cơm Thịt Rim Trứng Cút,"30,000"
9,Cơm Sườn Non Rim Mặn Ngọt,"35,000"
10,Cơm Thịt Luộc,"30,000"
11,Cơm Mực Xào Thơm Cà,"30,000"
12,Cơm Cá Sốt Cà,"30,000"
13,Cơm Đậu Khuôn Độn Thịt Sốt Cà Chua,"30,000"
14,Cơm Ba Chỉ Giòn Da Mắm Nêm,"32,000"
15,Cơm Cá Kho Tiêu,"30,000"
16,Cơm Ba Chỉ Giòn Da+ Sườn Non Rim Mặn Ngọt),"45,000"
17,Cơm Ốc Xào Sả Ớt,"30,000"
18,Cơm thịt kho đậu khuôn,"30,000"
19,Cơm  chả cá sốt cà,"30,000"
20,Cocacola,"12,000"
21,Sprite,"12,000"
22,Nước Suối,"12,000"
23,Bò húc,"20,000"
24,Teppy Cam,"12,000"
25,Nutriboost Cam,"15,000"
26,Trứng Ốp La,"6,000"
27,Đậu Khuôn Độn Thịt Thêm,"6,000"
28, 100g Ba Chỉ Giòn Da,"39,000"
29,Chả Trứng Thêm,"10,000"
30,Sườn Nướng Sa Tế Thêm,"20,000"
31,Mắm dưa,"10,000"
