,Food,Price
0,SÚP CUA CHẢ TRỨNG(MÓN MỚI),"30,000"
1,SÚP CUA ÓC HEO CHẢ TRỨNG,"40,000"
2,Thịt cua thêm,"15,000"
3,ÓC HEO THÊM(NỬA BỘ ÓC),"12,000"
4,TRỨNG THÊM,"7,000"
5,NƯỚC CHANH DÂY,"15,000"
6,CHÈ THANH NHIỆT(món mới),"20,000"
7,"Súp đặc biệt (óc, xương, tôm, chả trứng)","50,000"
8,"Súp thập cẩm (xương, tôm, chả, trứng)","35,000"
9,Súp óc heo chả trứng,"35,000"
10,Súp tôm chả trứng,"25,000"
11,Súp xương chả trứng,"30,000"
12,"1 súp thập cẩm, 1 bánh quẩy, 1 sâm","54,000"
13,Combo 10,"34,000"
14,"1 súp tôm, 1 quẩy, 1 sâm","44,000"
15,Combo Now,"74,000"
16,COMBO Gia Đình,"200,000"
17,COMBO GIA ĐÌNH,"230,000"
18,Bánh quẩy,"4,000"
19,Trứng bắc thảo (CHỈ BÁN KÈM SÚP),"10,000"
20,Sâm hải tảo sương sáo hạt chia,"15,000"
21,CHÈ GIẢI NHIỆT(món mới),"20,000"
22,PEPSI,"15,000"
23,BÒ HÚC,"20,000"
24,7UP,"15,000"
