,Food,Price
0,  Bún Thịt Nướng ,"37,000"
1,    Nem Nướng Ninh Hòa Nha Trang (Tặng Kèm Bún Và Dụng Cụ Ăn Uống),"49,000"
2,  Bún Nem Nướng ,"37,000"
3,"Bún đặc biệt(thịt nướng,nem nướng,bò lá lốt)","55,000"
4,Bánh Bột Lọc Huế,"37,000"
5,Nem Chua,"7,000"
6, Bò nướng lá lốt(tặng Kèm Bún Và Dụng Cụ Ăn Uống),"49,000"
7,"Bún thập cẩm nem nướng, thịt nướng","45,000"
8,Mẹt Đặc Biệt (Gia đình) Tặng Kèm Bún Và Dụng Cụ Ăn Uống,"150,000"
9,Bánh hỏi thịt nướng ,"37,000"
10,Bún bò  nướng lá lốt,"37,000"
11, Chả ram ( chả giò ) hải sản Tặng Kèm Bún Và Dụng Cụ Ăn Uống ,"49,000"
12, Bún chả ram hải sản ,"37,000"
13,Bánh  hỏi - thịt nướng cuốn bánh tráng,"59,000"
14,Mẹt  đặc biệt best seller Tặng Kèm Bún Và Dụng Cụ Ăn Uống,"200,000"
15,Bánh hỏi  đặc biệt,"55,000"
16,Nem chua nguyên hộp 20 cái,"120,000"
17, Nem Nướng thêm ,"9,000"
18,Bún Thêm,"5,000"
19,Thịt Nướng Thêm,"30,000"
20,Ram Giòn Thêm,"10,000"
21,Nước Chấm Nem Nướng Siêu Ngon,"10,000"
22,Bánh Tráng Thêm,"5,000"
23,Rau thêm ,"15,000"
24,Bánh hỏi ,"10,000"
25,Nước sâm bông cúc mát lạnh,"15,000"
26,Nước nha đam giải nhiệt mát lạnh,"15,000"
27,Coca,"17,000"
28,Nha Đam Mát Lạnh,"20,000"
29,7Up,"17,000"
30,Nước Suối,"10,000"
