,Food,Price
0,Bánh Tôm 3 Cái,"60,000"
1,Bún Ốc,"55,000"
2,Bánh Bột Lọc 6 Cái,"55,000"
3,Nộm Bò,"55,000"
4,Bún Cá,"55,000"
5,Nem Ốc 5 Cái,"65,000"
6,Chim Bồ Câu Quay,"150,000"
7,Chim Cút Quay,"55,000"
8,Ốc Om Chuối Đậu,"160,000"
9,Bún chả ốc chấm,"55,000"
10,Khoai Chiên,"55,000"
11,Bún nem ốc chấm,"55,000"
12,Bánh tôm 10 cái (rán giòn),"170,000"
13,Bánh tôm 10 cái (rán sơ),"170,000"
14,Bánh bột lọc 10 cái ,"80,000"
15,Combo 3 bánh tôm + 6 bột lọc,"110,000"
16,Combo 3 bánh tôm + 1 bún ốc,"110,000"
17,10 chả ốc kèm ớt chấm thơm lừng,"110,000"
18,Combo 3 bánh tôm + 1 bún chả ốc chấm,"110,000"
19,Combo 3 bánh tôm + 6 há cảo tôm thịt chiên,"110,000"
20,Combo 6 bánh bột lọc + 6 há cảo tôm thịt,"105,000"
21,Combo 3 bánh tôm + 1 nước ngọt,"65,000"
22,10 nem ốc hương vị hành lá lốt,"110,000"
23,Combo 3 bánh tôm + 1 bún nem ốc chấm,"110,000"
24,Nước ngọt,"18,000"
25,Trà Sen Bông,"40,000"
26,Sprite,"18,000"
27,Nước suối,"12,000"
28,(TẠM HẾT) Sữa chua Kefir (không đường),"25,000"
29,Bia Hà Nội,"22,000"
30,Hoành thánh / há cảo chiên giòn 6 cái,"55,000"
